日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"6,987,760","472,141,647",70.0,70.4,65.5,66.5,-4.1,"5,028"
114/09/02,"3,595,964","239,290,406",67.8,68.0,64.5,67.1,0.6,"2,922"
114/09/03,"3,009,276","204,552,711",67.0,69.7,66.5,68.6,1.5,"2,994"
114/09/04,"2,243,972","151,541,101",68.8,69.2,66.8,66.9,-1.7,"2,068"
114/09/05,"8,889,635","648,099,815",69.4,73.5,69.3,73.5,6.6,"4,006"
114/09/08,"18,609,135","1,351,372,904",76.1,76.4,70.1,71.4,-2.1,"10,372"
114/09/09,"19,078,351","1,444,758,680",72.9,78.3,72.6,75.2,3.8,"13,445"
114/09/10,"18,635,400","1,437,399,821",75.1,79.8,73.9,76.4,1.2,"13,084"
114/09/11,"11,623,047","887,846,824",76.4,79.5,73.3,79.5,3.1,"11,269"
114/09/12,"33,279,064","2,717,207,687",79.9,86.9,76.8,81.1,1.6,"26,357"
114/09/15,"10,918,720","857,713,852",80.9,81.5,77.4,77.6,-3.5,"7,986"
114/09/16,"6,016,128","464,681,175",77.6,79.0,76.1,77.0,-0.6,"4,702"
114/09/17,"5,726,726","439,769,998",77.0,78.7,75.3,75.5,-1.5,"9,980"
114/09/18,"17,683,074","1,431,819,362",75.6,83.0,75.5,83.0,7.5,"14,196"
114/09/19,"25,983,980","2,143,519,623",83.5,84.4,79.7,83.8,0.8,"18,051"
114/09/22,"30,606,362","2,581,530,277",85.5,88.6,81.6,83.1,-0.7,"21,865"
114/09/23,"14,361,456","1,205,912,364",83.1,86.0,82.1,84.0,0.9,"9,700"
114/09/24,"10,476,512","872,969,158",83.7,85.6,81.6,81.8,-2.2,"8,041"
114/09/25,"5,587,760","455,978,734",81.7,82.9,80.3,81.4,-0.4,"6,030"
114/09/26,"5,929,453","470,816,412",81.1,81.3,78.3,79.1,-2.3,"4,662"
114/09/30,"4,149,068","336,615,766",79.6,82.6,79.6,80.7,1.6,"4,686"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
