日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"139,048","1,905,092",13.6,13.85,13.55,13.8,0.25,87.0
110/06/02,"123,081","1,688,617",13.85,13.85,13.65,13.7,-0.1,71.0
110/06/03,"118,200","1,632,230",13.7,13.9,13.7,13.9,0.2,78.0
110/06/04,"157,095","2,154,231",13.9,13.9,13.65,13.65,-0.25,80.0
110/06/07,"218,641","3,015,346",13.8,14.0,13.55,13.8,0.15,136.0
110/06/08,"93,031","1,293,475",13.85,14.1,13.8,13.85,0.05,62.0
110/06/09,"60,156","825,621",13.8,13.85,13.6,13.65,-0.2,47.0
110/06/10,"60,237","819,073",13.6,13.7,13.55,13.55,-0.1,48.0
110/06/11,"70,003","946,690",13.6,13.7,13.4,13.5,-0.05,48.0
110/06/15,"94,409","1,276,860",13.6,13.6,13.5,13.5,0.0,36.0
110/06/16,"43,200","590,929",13.8,13.8,13.5,13.5,0.0,30.0
110/06/17,"86,093","1,159,450",13.45,13.55,13.4,13.55,0.05,38.0
110/06/18,"110,449","1,493,451",13.6,13.6,13.5,13.5,-0.05,55.0
110/06/21,"811,000","10,932,600",13.4,13.75,13.2,13.4,-0.1,172.0
110/06/22,"190,000","2,577,300",13.6,13.8,13.35,13.35,-0.05,68.0
110/06/23,"57,079","767,550",13.4,13.55,13.4,13.4,0.05,33.0
110/06/24,"48,000","651,800",13.45,13.65,13.45,13.6,0.2,29.0
110/06/25,"48,028","653,677",13.7,13.7,13.55,13.55,-0.05,31.0
110/06/28,"55,308","753,238",13.5,13.75,13.5,13.75,0.2,36.0
110/06/29,"134,999","1,847,573",13.8,13.9,13.55,13.6,-0.15,101.0
110/06/30,"82,248","1,123,883",13.7,13.75,13.6,13.7,0.1,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
