日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"2,923,833","90,122,313",31.05,31.5,30.5,30.5,-0.5,"1,868"
112/10/03,"5,344,380","167,527,172",30.75,31.95,30.75,30.75,0.25,"3,345"
112/10/04,"1,596,755","48,294,659",30.5,30.75,29.9,30.2,-0.55,"1,046"
112/10/05,"7,761,984","251,959,025",31.0,33.2,30.7,33.2,3.0,"4,384"
112/10/06,"27,739,776","947,138,226",34.2,36.0,32.8,35.5,2.3,"15,142"
112/10/11,"7,155,665","240,959,924",35.5,35.55,32.65,33.0,-2.5,"4,320"
112/10/12,"6,245,635","194,682,581",30.4,32.15,30.4,30.8,-2.2,"3,499"
112/10/13,"3,671,771","114,681,304",30.95,31.95,30.4,30.55,-0.25,"2,621"
112/10/16,"2,283,427","69,525,358",30.75,31.35,29.85,29.85,-0.7,"1,539"
112/10/17,"1,614,332","48,013,736",30.1,30.3,29.3,29.5,-0.35,"1,040"
112/10/18,"1,719,766","49,404,479",29.75,29.75,28.4,28.5,-1.0,"1,105"
112/10/19,"1,334,541","38,854,536",28.2,29.75,28.2,29.0,0.5,"1,035"
112/10/20,"1,192,540","33,615,927",28.5,28.7,27.8,28.2,-0.8,786
112/10/23,"2,541,246","75,402,579",28.2,30.45,28.2,29.7,1.5,"1,675"
112/10/24,"2,425,737","72,998,583",30.1,30.8,29.4,30.6,0.9,"1,694"
112/10/25,"1,749,055","53,533,520",30.6,31.4,30.15,30.2,-0.4,"1,203"
112/10/26,"1,342,806","40,258,579",29.8,30.65,29.5,29.5,-0.7,895
112/10/27,"984,731","28,826,648",29.55,29.95,28.85,29.0,-0.5,599
112/10/30,"676,275","20,024,693",29.1,30.1,29.1,29.55,0.55,468
112/10/31,"952,613","27,941,408",30.05,30.2,28.6,28.7,-0.85,679
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
