日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"194,300","2,675,060",13.7,13.85,13.6,13.85,0.15,86.0
110/07/02,"127,175","1,743,350",13.9,13.9,13.65,13.75,-0.1,62.0
110/07/05,"210,194","2,914,477",13.85,13.9,13.75,13.9,0.15,97.0
110/07/06,"104,255","1,446,119",13.95,13.95,13.75,13.8,-0.1,51.0
110/07/07,"60,326","828,115",13.75,13.8,13.65,13.65,-0.15,34.0
110/07/08,"75,160","1,024,184",13.6,13.7,13.6,13.65,0.0,54.0
110/07/09,"61,091","828,425",13.65,13.65,13.45,13.55,-0.1,45.0
110/07/12,"102,422","1,382,275",13.6,13.6,13.45,13.5,-0.05,59.0
110/07/13,"223,102","2,993,771",13.45,13.55,13.3,13.35,-0.15,77.0
110/07/14,"162,000","2,149,550",13.35,13.4,13.2,13.3,-0.05,71.0
110/07/15,"45,500","609,924",13.35,13.45,13.3,13.45,0.15,24.0
110/07/16,"30,000","403,250",13.45,13.5,13.4,13.5,0.05,19.0
110/07/19,"39,005","521,667",13.4,13.4,13.3,13.4,-0.1,22.0
110/07/20,"40,142","531,349",13.3,13.35,13.15,13.25,-0.15,26.0
110/07/21,"90,360","1,194,772",13.25,13.35,13.15,13.2,-0.05,48.0
110/07/22,"98,357","1,300,158",13.2,13.3,13.15,13.15,-0.05,51.0
110/07/23,"76,000","1,010,200",13.15,13.35,13.15,13.35,0.2,32.0
110/07/26,"105,001","1,394,463",13.3,13.3,13.25,13.3,-0.05,42.0
110/07/27,"43,501","579,388",13.35,13.45,13.25,13.3,0.0,25.0
110/07/28,"58,132","766,342",13.25,13.25,13.15,13.2,-0.1,23.0
110/07/29,"46,001","614,113",13.35,13.4,13.3,13.4,0.2,28.0
110/07/30,"17,000","226,900",13.45,13.45,13.25,13.25,-0.15,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
