日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"117,000","1,534,600",13.2,13.3,12.95,13.15,-0.05,47.0
111/05/04,"11,009","144,618",13.1,13.15,13.1,13.15,0.0,7.0
111/05/05,"27,001","354,212",13.2,13.25,13.1,13.25,0.1,13.0
111/05/06,"11,001","143,713",13.0,13.15,13.0,13.15,-0.1,12.0
111/05/09,"49,000","636,850",13.05,13.15,12.9,12.95,-0.2,35.0
111/05/10,"39,792","517,655",13.15,13.15,12.95,12.95,0.0,31.0
111/05/11,"8,259","106,361",12.95,12.95,12.8,12.95,0.0,12.0
111/05/12,"80,268","1,029,130",12.9,12.9,12.75,12.8,-0.15,35.0
111/05/13,"11,004","142,549",13.0,13.0,12.9,13.0,0.2,9.0
111/05/16,"12,004","155,701",13.0,13.0,12.9,12.9,-0.1,10.0
111/05/17,"9,000","116,600",12.9,13.0,12.9,13.0,0.1,7.0
111/05/18,"26,819","348,397",12.95,13.05,12.95,13.0,0.0,23.0
111/05/19,"11,161","143,868",12.9,12.95,12.85,12.95,-0.05,9.0
111/05/20,"16,000","206,850",13.0,13.0,12.9,12.9,-0.05,14.0
111/05/23,"19,000","246,950",13.05,13.05,12.95,12.95,0.05,12.0
111/05/24,"2,001","26,162",13.1,13.1,13.05,13.05,0.1,3.0
111/05/25,"11,166","145,640",12.95,13.1,12.95,13.05,0.0,11.0
111/05/26,"39,008","513,004",13.15,13.25,13.1,13.2,0.15,30.0
111/05/27,"52,000","687,900",13.25,13.25,13.2,13.2,0.0,23.0
111/05/30,"31,040","407,836",13.25,13.3,13.0,13.25,0.05,16.0
111/05/31,"9,001","119,363",13.25,13.3,13.25,13.25,0.0,7.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
