日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"3,005,245","90,795,478",30.2,30.4,30.05,30.3,0.35,"1,663"
112/10/03,"2,748,553","82,764,996",30.1,30.25,30.0,30.05,-0.25,"1,686"
112/10/04,"3,659,406","109,330,623",29.9,30.0,29.8,29.85,-0.2,"2,622"
112/10/05,"2,433,652","72,875,018",29.85,30.05,29.85,29.85,0.0,"1,513"
112/10/06,"1,848,615","55,472,421",29.85,30.1,29.85,30.0,0.15,952
112/10/11,"5,490,344","165,765,334",30.4,30.4,30.0,30.3,0.3,"2,194"
112/10/12,"4,569,065","138,151,040",30.05,30.45,30.0,30.45,0.15,"2,237"
112/10/13,"2,105,262","64,064,187",30.3,30.55,30.25,30.4,-0.05,"1,463"
112/10/16,"2,232,993","67,584,769",30.3,30.4,30.2,30.3,-0.1,"1,163"
112/10/17,"2,558,067","77,502,915",30.4,30.4,30.2,30.35,0.05,"1,291"
112/10/18,"2,727,695","82,238,271",30.4,30.4,30.05,30.2,-0.15,"1,475"
112/10/19,"2,630,406","79,035,544",30.0,30.15,30.0,30.05,-0.15,"1,271"
112/10/20,"5,526,326","164,139,897",29.8,29.9,29.6,29.6,-0.45,"2,786"
112/10/23,"3,415,279","100,919,407",29.6,29.65,29.5,29.5,-0.1,"1,704"
112/10/24,"3,556,872","104,766,829",29.5,29.6,29.4,29.4,-0.1,"1,412"
112/10/25,"3,791,827","112,093,680",29.65,29.7,29.5,29.65,0.25,"1,106"
112/10/26,"8,574,037","250,796,891",29.45,29.45,29.1,29.15,-0.5,"3,653"
112/10/27,"6,593,687","192,777,639",29.15,29.3,29.1,29.25,0.1,"1,284"
112/10/30,"6,565,461","193,219,663",29.35,29.6,29.1,29.6,0.35,"1,769"
112/10/31,"2,881,991","84,821,718",29.55,29.55,29.35,29.4,-0.2,"1,202"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
