日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"5,584,271","166,169,942",29.45,29.95,29.4,29.95,0.5,"3,797"
110/06/02,"6,203,743","186,440,734",29.95,30.2,29.85,30.2,0.25,"3,975"
110/06/03,"4,064,842","122,317,588",30.1,30.35,29.9,30.15,-0.05,"2,040"
110/06/04,"3,060,970","91,640,277",30.0,30.05,29.8,30.0,-0.15,"1,890"
110/06/07,"6,038,524","176,905,738",29.6,29.7,29.05,29.2,-0.8,"3,182"
110/06/08,"4,623,264","135,233,664",29.2,29.6,29.1,29.15,-0.05,"2,211"
110/06/09,"2,277,514","66,610,992",29.15,29.35,29.15,29.35,0.2,"1,193"
110/06/10,"3,289,116","96,757,512",29.35,29.55,29.35,29.4,0.05,"1,515"
110/06/11,"2,928,704","86,883,656",29.55,29.8,29.45,29.65,0.25,"1,344"
110/06/15,"2,982,923","89,022,458",29.8,30.0,29.75,29.75,0.1,"1,484"
110/06/16,"3,033,403","90,044,126",29.8,29.85,29.55,29.55,-0.2,"1,735"
110/06/17,"3,646,222","106,871,398",29.4,29.45,29.2,29.4,-0.15,"1,887"
110/06/18,"19,029,235","552,876,111",29.35,29.4,29.0,29.0,-0.4,"4,042"
110/06/21,"6,874,630","202,365,898",29.05,29.8,29.05,29.45,0.45,"3,420"
110/06/22,"6,982,310","208,534,075",29.6,30.1,29.6,29.7,0.25,"3,157"
110/06/23,"5,889,646","176,304,227",29.9,30.0,29.75,30.0,0.3,"2,957"
110/06/24,"3,020,125","90,422,538",30.0,30.0,29.85,29.95,-0.05,"1,393"
110/06/25,"3,567,515","107,068,619",29.95,30.1,29.9,30.05,0.1,"1,566"
110/06/28,"3,668,957","109,599,774",30.0,30.05,29.7,30.05,0.0,"1,666"
110/06/29,"4,340,933","129,532,381",30.0,30.0,29.6,30.0,-0.05,"2,527"
110/06/30,"3,490,819","104,337,872",29.95,29.95,29.8,29.9,-0.1,"1,814"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
