日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"3,005,506","90,961,079",30.35,30.4,30.2,30.2,-0.05,"1,735"
112/04/07,"2,688,887","81,138,066",30.2,30.25,30.1,30.15,-0.05,"1,227"
112/04/10,"1,837,650","55,437,326",30.15,30.2,30.1,30.15,0.0,"1,014"
112/04/11,"5,506,187","167,024,617",30.2,30.4,30.15,30.4,0.25,"1,900"
112/04/12,"3,854,196","117,257,962",30.45,30.5,30.35,30.5,0.1,"1,566"
112/04/13,"9,698,415","298,646,303",30.5,31.0,30.4,30.9,0.4,"3,743"
112/04/14,"3,559,490","109,828,449",30.95,31.0,30.75,30.9,0.0,"2,083"
112/04/17,"6,289,903","195,465,829",30.9,31.2,30.9,31.15,0.25,"2,801"
112/04/18,"3,299,827","102,804,547",31.2,31.3,31.05,31.1,-0.05,"1,687"
112/04/19,"5,179,268","159,232,686",31.15,31.2,30.5,30.75,-0.35,"2,632"
112/04/20,"2,708,034","82,858,086",30.65,30.7,30.45,30.65,-0.1,"1,565"
112/04/21,"3,363,518","103,339,831",30.6,30.85,30.55,30.85,0.2,"1,522"
112/04/24,"2,438,351","75,348,707",30.85,31.05,30.75,30.95,0.1,"1,184"
112/04/25,"3,984,001","122,635,196",31.05,31.05,30.65,30.75,-0.2,"1,894"
112/04/26,"2,574,596","79,208,771",30.85,30.85,30.6,30.85,0.1,"1,502"
112/04/27,"1,562,202","48,120,090",30.8,30.9,30.7,30.85,0.0,869
112/04/28,"3,756,885","116,270,117",30.8,31.05,30.8,31.05,0.2,"1,408"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
