日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"7,179,559","115,002,257",16.1,16.2,15.9,15.95,-0.1,"2,437"
113/10/04,"16,854,249","273,065,463",16.05,16.6,15.75,16.0,0.05,"6,109"
113/10/07,"13,101,231","212,664,718",16.25,16.7,16.0,16.25,0.25,"4,922"
113/10/08,"8,315,558","132,276,768",16.1,16.2,15.7,15.85,-0.4,"3,516"
113/10/09,"8,070,315","126,479,874",15.9,16.1,15.4,15.45,-0.4,"3,325"
113/10/11,"8,477,065","132,104,342",15.35,15.9,15.35,15.45,0.0,"3,179"
113/10/14,"7,997,161","121,963,434",15.4,15.55,15.1,15.25,-0.2,"2,804"
113/10/15,"5,323,368","81,545,883",15.4,15.6,15.2,15.2,-0.05,"2,358"
113/10/16,"12,952,160","202,815,412",15.1,16.0,15.1,15.55,0.35,"4,790"
113/10/17,"6,059,607","94,691,285",15.65,15.8,15.55,15.6,0.05,"2,234"
113/10/18,"6,801,876","104,557,533",15.7,15.8,15.2,15.25,-0.35,"2,668"
113/10/21,"5,676,902","87,187,658",15.35,15.6,15.25,15.35,0.1,"2,183"
113/10/22,"5,145,487","78,400,435",15.35,15.4,15.15,15.2,-0.15,"2,003"
113/10/23,"6,967,022","107,623,105",15.2,15.8,15.15,15.3,0.1,"2,497"
113/10/24,"6,339,991","96,007,028",15.3,15.35,15.0,15.05,-0.25,"2,407"
113/10/25,"4,891,934","73,629,113",15.05,15.2,15.0,15.05,0.0,"1,810"
113/10/28,"8,248,246","122,219,537",15.1,15.1,14.7,14.85,-0.2,"2,879"
113/10/29,"7,846,218","114,649,282",14.85,15.0,14.4,14.6,-0.25,"2,990"
113/10/30,"6,839,637","98,630,796",14.6,14.75,14.35,14.35,-0.25,"2,457"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
