日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"6,035,744","86,000,710",14.25,14.45,14.1,14.45,0.1,"2,160"
113/11/04,"3,335,733","47,697,254",14.55,14.55,14.2,14.2,-0.25,"1,446"
113/11/05,"3,306,785","47,540,258",14.2,14.55,14.2,14.35,0.15,"1,410"
113/11/06,"4,058,422","57,815,557",14.35,14.5,14.15,14.2,-0.15,"1,558"
113/11/07,"4,328,357","62,213,647",14.25,14.6,14.25,14.25,0.05,"1,713"
113/11/08,"4,632,610","65,401,182",14.35,14.4,14.0,14.0,-0.25,"2,223"
113/11/11,"13,415,465","181,983,991",13.85,13.95,13.35,13.6,-0.4,"3,871"
113/11/12,"41,157,351","597,008,442",13.7,14.95,13.7,14.95,1.35,"9,397"
113/11/13,"79,820,523","1,210,703,166",15.05,15.8,14.5,14.65,-0.3,"24,097"
113/11/14,"28,713,711","428,201,829",14.8,15.15,14.6,14.95,0.3,"9,313"
113/11/15,"25,808,536","393,438,826",14.75,15.6,14.7,15.35,0.4,"7,651"
113/11/18,"68,674,702","1,130,706,160",15.6,16.85,15.5,16.85,1.5,"17,762"
113/11/19,"94,918,809","1,544,915,277",17.2,17.25,15.65,16.1,-0.75,"27,551"
113/11/20,"90,223,878","1,521,321,395",16.1,17.5,16.1,16.15,0.05,"28,939"
113/11/21,"69,685,624","1,147,007,353",16.3,17.0,16.0,16.45,0.3,"22,358"
113/11/22,"37,182,216","603,984,415",16.5,16.7,15.9,16.35,-0.1,"12,161"
113/11/25,"20,010,806","323,576,758",16.4,16.45,16.0,16.05,-0.3,"6,968"
113/11/26,"34,893,522","569,622,007",16.1,16.7,16.0,16.1,0.05,"11,925"
113/11/27,"13,726,988","216,808,402",16.15,16.3,15.45,15.45,-0.65,"5,164"
113/11/28,"12,029,762","183,452,928",15.55,15.65,15.0,15.1,-0.35,"3,967"
113/11/29,"8,086,875","122,660,957",15.0,15.4,15.0,15.1,0.0,"3,036"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
