日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"542,355","4,444,213",8.24,8.24,8.16,8.17,-0.03,259.0
113/01/03,"1,005,462","8,141,583",8.17,8.17,8.08,8.09,-0.08,541.0
113/01/04,"917,974","7,401,006",8.09,8.1,8.04,8.05,-0.04,463.0
113/01/05,"584,725","4,715,139",8.08,8.09,8.05,8.06,0.01,237.0
113/01/08,"712,834","5,794,348",8.08,8.15,8.08,8.13,0.07,278.0
113/01/09,"1,173,646","9,431,285",8.13,8.13,8.0,8.04,-0.09,590.0
113/01/10,"640,103","5,124,543",8.05,8.05,7.98,8.0,-0.04,298.0
113/01/11,"400,206","3,212,764",8.0,8.06,8.0,8.04,0.04,187.0
113/01/12,"360,804","2,903,848",8.01,8.07,8.01,8.05,0.01,168.0
113/01/15,"426,720","3,437,511",8.06,8.09,8.03,8.05,0.0,258.0
113/01/16,"1,034,298","8,230,379",8.05,8.05,7.94,7.94,-0.11,594.0
113/01/17,"1,326,852","10,456,971",7.93,7.98,7.82,7.84,-0.1,694.0
113/01/18,"489,591","3,866,553",7.84,7.91,7.84,7.89,0.05,257.0
113/01/19,"412,821","3,268,662",7.9,7.94,7.9,7.91,0.02,252.0
113/01/22,"564,780","4,475,595",7.91,7.96,7.9,7.93,0.02,251.0
113/01/23,"541,445","4,324,936",7.93,8.02,7.93,7.98,0.05,282.0
113/01/24,"563,690","4,492,912",7.98,7.99,7.95,7.96,-0.02,271.0
113/01/25,"364,248","2,897,437",7.97,8.0,7.93,7.94,-0.02,237.0
113/01/26,"641,527","5,078,112",7.94,7.95,7.89,7.9,-0.04,441.0
113/01/29,"657,003","5,165,811",7.86,7.9,7.83,7.86,-0.04,407.0
113/01/30,"824,472","6,479,953",7.9,7.9,7.83,7.83,-0.03,427.0
113/01/31,"867,517","6,776,663",7.86,7.87,7.79,7.8,-0.03,333.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
