日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"2,015,031","15,001,811",7.67,7.74,7.25,7.25,-0.4,760.0
111/07/04,"2,040,201","14,737,245",7.27,7.32,7.17,7.19,-0.06,585.0
111/07/05,"2,155,641","15,780,455",7.29,7.43,7.13,7.35,0.16,711.0
111/07/06,"1,383,492","10,116,321",7.4,7.41,7.2,7.2,-0.15,522.0
111/07/07,"1,429,243","10,477,645",7.4,7.4,7.22,7.37,0.17,420.0
111/07/08,"1,258,092","9,416,981",7.4,7.55,7.4,7.5,0.13,461.0
111/07/11,"1,098,397","8,272,698",7.63,7.63,7.48,7.48,-0.02,413.0
111/07/12,"1,876,150","13,542,489",7.41,7.54,7.1,7.14,-0.34,673.0
111/07/13,"1,423,556","10,395,434",7.39,7.39,7.25,7.32,0.18,440.0
111/07/14,"634,183","4,642,200",7.27,7.37,7.24,7.33,0.01,302.0
111/07/15,"1,146,052","8,344,441",7.34,7.36,7.2,7.34,0.01,502.0
111/07/18,"1,002,893","7,413,091",7.33,7.46,7.32,7.4,0.06,349.0
111/07/19,"686,725","5,107,727",7.4,7.48,7.38,7.44,0.04,295.0
111/07/20,"1,617,000","12,191,925",7.5,7.62,7.43,7.43,-0.01,611.0
111/07/21,"750,117","5,620,113",7.45,7.56,7.45,7.5,0.07,328.0
111/07/22,"662,428","4,971,620",7.44,7.58,7.44,7.48,-0.02,293.0
111/07/25,"444,171","3,325,539",7.48,7.54,7.44,7.48,0.0,258.0
111/07/26,"697,146","5,184,678",7.5,7.51,7.4,7.4,-0.08,381.0
111/07/27,"777,526","5,755,181",7.48,7.49,7.35,7.39,-0.01,365.0
111/07/28,"764,518","5,683,170",7.41,7.5,7.37,7.37,-0.02,394.0
111/07/29,"660,196","4,883,468",7.38,7.42,7.37,7.4,0.03,270.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
