日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"39,030","2,888,093",74.0,74.5,73.7,74.2,0.3,48.0
111/03/02,"45,139","3,339,638",74.3,74.4,73.6,74.4,0.2,47.0
111/03/03,"25,561","1,894,754",74.0,74.5,73.9,74.4,0.0,28.0
111/03/04,"28,308","2,102,177",74.0,74.5,74.0,74.2,-0.2,93.0
111/03/07,"126,720","9,285,141",73.3,74.1,72.8,73.0,-1.2,246.0
111/03/08,"104,744","7,733,714",72.3,76.7,72.3,73.1,0.1,310.0
111/03/09,"122,175","9,163,133",75.9,75.9,74.5,75.0,1.9,102.0
111/03/10,"171,048","13,035,409",76.0,76.8,75.7,76.4,1.4,183.0
111/03/11,"285,422","21,963,837",76.4,77.3,76.2,76.9,0.5,377.0
111/03/14,"146,717","11,338,874",76.9,79.0,76.8,76.9,0.0,113.0
111/03/15,"115,355","8,774,837",76.5,76.5,75.8,76.0,-0.9,83.0
111/03/16,"39,583","3,026,560",77.0,77.0,76.1,76.2,0.2,58.0
111/03/17,"67,150","5,137,764",77.3,77.3,76.3,76.5,0.3,67.0
111/03/18,"1,455,748","107,852,665",76.0,77.0,73.9,73.9,-2.6,500.0
111/03/21,"686,981","50,876,361",74.0,74.4,73.7,74.0,0.1,348.0
111/03/22,"142,336","10,728,732",74.2,76.4,74.2,76.1,2.1,131.0
111/03/23,"41,956","3,181,312",75.6,76.2,75.6,76.0,-0.1,52.0
111/03/24,"51,196","3,900,921",76.0,76.4,75.9,76.1,0.1,51.0
111/03/25,"40,398","3,093,775",76.3,76.9,76.3,76.5,0.4,49.0
111/03/28,"47,141","3,575,740",75.6,76.5,75.6,75.8,-0.7,48.0
111/03/29,"67,683","5,129,033",75.9,75.9,75.6,75.7,-0.1,60.0
111/03/30,"97,431","7,384,021",75.7,76.1,75.5,76.1,0.4,86.0
111/03/31,"71,554","5,419,573",75.6,76.1,75.4,75.8,-0.3,60.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
