日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"58,064","3,666,516",63.2,63.3,63.1,63.1,-0.2,96.0
111/02/08,"20,183","1,281,159",63.6,63.6,63.2,63.5,0.4,60.0
111/02/09,"24,362","1,547,225",63.5,63.6,63.4,63.6,0.1,44.0
111/02/10,"23,007","1,462,292",63.6,63.6,63.5,63.5,-0.1,42.0
111/02/11,"18,801","1,194,333",63.5,63.6,63.5,63.5,0.0,40.0
111/02/14,"28,758","1,832,583",63.5,64.1,63.5,63.8,0.3,53.0
111/02/15,"13,699","874,151",64.1,64.1,63.6,63.6,-0.2,30.0
111/02/16,"20,360","1,294,957",63.6,63.6,63.5,63.6,0.0,32.0
111/02/17,"15,991","1,017,405",63.6,63.7,63.6,63.6,0.0,41.0
111/02/18,"28,225","1,790,612",63.3,63.6,63.1,63.5,-0.1,55.0
111/02/21,"30,188","1,915,588",63.5,63.5,63.3,63.4,-0.1,49.0
111/02/22,"26,968","1,705,575",63.4,63.4,63.1,63.3,-0.1,36.0
111/02/23,"15,665","992,414",63.3,63.6,63.3,63.3,0.0,27.0
111/02/24,"48,033","3,039,979",63.3,63.4,63.1,63.2,-0.1,77.0
111/02/25,"43,236","2,727,727",63.1,63.2,63.0,63.1,-0.1,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
