日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"5,347","283,929",52.9,53.2,52.9,53.2,-0.2,31.0
111/11/02,"6,716","357,665",53.1,53.3,53.1,53.3,0.1,25.0
111/11/03,"5,071","270,642",53.3,53.3,53.3,53.3,0.0,13.0
111/11/04,"4,411","234,816",53.5,53.5,53.0,53.1,-0.2,16.0
111/11/07,"5,688","303,586",53.2,53.5,53.2,53.5,0.4,25.0
111/11/08,"36,958","1,965,332",53.3,54.0,52.9,53.6,0.1,54.0
111/11/09,"9,313","499,927",53.6,53.8,53.6,53.7,0.1,31.0
111/11/10,"5,149","275,714",53.5,53.7,53.5,53.7,0.0,15.0
111/11/11,"26,123","1,396,930",53.4,53.9,53.1,53.9,0.2,36.0
111/11/14,"13,925","755,328",53.9,55.5,53.5,54.4,0.5,30.0
111/11/15,"11,488","626,403",54.4,55.4,54.1,54.5,0.1,33.0
111/11/16,"35,207","1,930,671",55.3,55.5,54.2,55.0,0.5,41.0
111/11/17,"9,455","518,985",54.9,55.5,54.5,54.8,-0.2,19.0
111/11/18,"7,458","409,490",54.8,55.0,54.8,54.9,0.1,36.0
111/11/21,"7,457","410,154",55.0,55.0,55.0,55.0,0.1,17.0
111/11/22,"5,134","282,263",55.0,55.0,54.9,54.9,-0.1,10.0
111/11/23,"7,247","397,588",55.0,55.1,54.7,54.8,-0.1,16.0
111/11/24,"14,678","806,079",55.0,55.3,54.7,55.0,0.2,31.0
111/11/25,"19,651","1,092,908",55.0,56.4,55.0,55.5,0.5,37.0
111/11/28,"14,759","815,694",55.5,55.5,54.8,55.5,0.0,33.0
111/11/29,"25,336","1,411,434",55.5,56.1,55.4,55.4,-0.1,38.0
111/11/30,"18,673","1,037,746",55.7,55.7,55.4,55.6,0.2,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
