日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"29,860","1,902,590",64.0,64.1,63.4,63.7,0.1,42.0
110/12/02,"14,008","891,901",63.7,63.7,63.6,63.6,-0.1,32.0
110/12/03,"19,714","1,254,785",63.6,64.0,63.5,63.5,-0.1,31.0
110/12/06,"32,620","2,069,419",63.5,63.5,63.3,63.5,0.0,55.0
110/12/07,"19,220","1,218,137",63.4,63.4,63.3,63.4,-0.1,41.0
110/12/08,"16,271","1,034,477",63.5,63.7,63.5,63.6,0.2,35.0
110/12/09,"40,263","2,560,013",63.6,63.7,63.5,63.5,-0.1,47.0
110/12/10,"33,931","2,155,362",63.5,63.9,63.4,63.5,0.0,52.0
110/12/13,"37,251","2,359,569",63.5,63.5,63.2,63.5,0.0,75.0
110/12/14,"27,078","1,711,096",63.4,63.4,63.1,63.4,-0.1,43.0
110/12/15,"27,904","1,759,919",63.0,63.1,63.0,63.0,-0.4,47.0
110/12/16,"32,038","2,023,603",63.1,63.5,63.0,63.1,0.1,59.0
110/12/17,"24,717","1,560,468",63.1,63.3,63.1,63.3,0.2,112.0
110/12/20,"41,994","2,649,430",63.3,63.5,63.0,63.2,-0.1,58.0
110/12/21,"25,886","1,634,941",63.2,63.3,63.1,63.1,-0.1,84.0
110/12/22,"25,313","1,598,944",63.1,63.4,63.0,63.4,0.3,44.0
110/12/23,"32,122","2,027,361",63.4,63.5,63.0,63.0,-0.4,95.0
110/12/24,"28,581","1,803,464",63.1,63.3,63.0,63.2,0.2,47.0
110/12/27,"39,812","2,515,936",63.2,63.4,63.1,63.2,0.0,47.0
110/12/28,"25,339","1,603,526",63.2,63.4,63.2,63.3,0.1,37.0
110/12/29,"28,087","1,778,920",63.3,63.4,63.1,63.4,0.1,47.0
110/12/30,"8,596","544,925",63.4,63.5,63.3,63.5,0.1,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
