日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"48,219","2,927,147",60.6,60.9,60.6,60.8,0.2,73.0
112/08/02,"134,896","8,204,733",60.8,60.9,60.7,60.9,0.1,139.0
112/08/04,"139,005","8,074,245",58.0,58.2,57.9,58.1,0.2,183.0
112/08/07,"68,023","3,982,400",58.4,58.8,58.4,58.7,0.6,109.0
112/08/08,"25,338","1,488,209",59.0,59.0,58.5,58.5,-0.2,51.0
112/08/09,"15,673","928,691",59.8,59.8,58.6,59.0,0.5,24.0
112/08/10,"17,282","1,011,306",58.6,58.6,58.3,58.5,-0.5,47.0
112/08/11,"12,432","725,517",58.5,58.5,58.3,58.3,-0.2,36.0
112/08/14,"21,869","1,269,228",58.2,58.2,57.9,58.0,-0.3,52.0
112/08/15,"14,651","848,639",58.0,58.0,57.9,57.9,-0.1,30.0
112/08/16,"12,827","741,302",57.9,57.9,57.6,57.7,-0.2,35.0
112/08/17,"8,988","519,140",57.7,57.9,57.6,57.9,0.2,28.0
112/08/18,"15,159","876,699",57.9,57.9,57.8,57.8,-0.1,40.0
112/08/21,"14,774","871,808",59.9,59.9,58.1,58.3,0.5,30.0
112/08/22,"10,492","609,281",58.3,58.3,58.0,58.0,-0.3,24.0
112/08/23,"7,785","452,489",58.0,58.2,58.0,58.1,0.1,43.0
112/08/24,"9,280","538,906",58.1,58.1,58.0,58.0,-0.1,97.0
112/08/25,"12,903","748,868",58.0,58.0,57.9,57.9,-0.1,73.0
112/08/28,"19,201","1,112,460",58.0,58.0,57.9,57.9,0.0,28.0
112/08/29,"4,553","263,858",57.9,58.0,57.9,58.0,0.1,24.0
112/08/30,"7,733","448,673",58.0,58.0,58.0,58.0,0.0,23.0
112/08/31,"25,446","1,475,705",58.0,58.0,57.9,57.9,-0.1,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
