日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"831,818","14,430,109",17.4,17.45,17.05,17.3,0.0,441.0
114/01/03,"1,018,269","17,694,452",17.4,17.5,17.25,17.4,0.1,533.0
114/01/06,"913,819","15,754,944",17.4,17.4,17.05,17.05,-0.35,685.0
114/01/07,"795,737","13,404,189",17.1,17.1,16.75,16.75,-0.3,493.0
114/01/08,"653,564","11,060,186",16.65,17.05,16.65,16.95,0.2,341.0
114/01/09,"797,592","13,437,879",17.0,17.0,16.65,16.75,-0.2,513.0
114/01/10,"970,037","16,271,853",16.65,16.9,16.55,16.9,0.15,456.0
114/01/13,"1,265,505","21,369,782",17.05,17.2,16.5,16.9,0.0,661.0
114/01/14,"259,377","4,383,329",16.8,17.1,16.75,16.85,-0.05,172.0
114/01/15,"248,846","4,164,163",16.75,16.9,16.55,16.6,-0.25,304.0
114/01/16,"220,442","3,683,735",16.6,16.9,16.6,16.65,0.05,153.0
114/01/17,"832,340","13,797,121",16.6,16.7,16.5,16.65,0.0,256.0
114/01/20,"439,976","7,195,807",16.6,16.6,16.2,16.25,-0.4,313.0
114/01/21,"608,948","9,993,821",16.25,16.8,16.1,16.15,-0.1,453.0
114/01/22,"401,528","6,522,200",16.2,16.35,16.15,16.3,0.15,213.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
