日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"1,562,380","25,351,168",16.25,16.5,16.05,16.2,-0.2,687
111/04/06,"865,032","14,181,890",16.5,16.55,16.3,16.4,0.2,432
111/04/07,"1,342,708","22,059,331",16.5,16.65,16.2,16.25,-0.15,543
111/04/08,"580,600","9,398,979",16.2,16.3,16.1,16.2,-0.05,317
111/04/11,"1,223,915","19,331,334",16.25,16.25,15.55,15.65,-0.55,623
111/04/12,"2,340,708","36,989,101",15.65,16.45,15.3,16.1,0.45,862
111/04/13,"1,508,265","23,733,580",16.1,16.1,15.55,15.65,-0.45,754
111/04/14,"2,852,754","43,451,369",15.85,15.85,15.0,15.05,-0.6,"1,055"
111/04/15,"2,201,436","32,587,294",15.05,15.05,14.6,14.85,-0.2,789
111/04/18,"885,742","13,000,615",14.8,14.8,14.6,14.65,-0.2,392
111/04/19,"505,425","7,471,287",14.8,14.85,14.65,14.8,0.15,250
111/04/20,"773,442","11,393,674",14.9,14.9,14.6,14.75,-0.05,372
111/04/21,"593,629","8,786,986",14.8,14.9,14.7,14.75,0.0,287
111/04/22,"794,087","11,615,473",14.6,14.7,14.55,14.65,-0.1,348
111/04/25,"1,515,620","21,526,762",14.5,14.5,14.05,14.05,-0.6,561
111/04/26,"649,903","9,199,171",14.15,14.25,14.1,14.1,0.05,247
111/04/27,"885,356","12,121,889",13.85,13.85,13.55,13.7,-0.4,353
111/04/28,"406,201","5,612,956",13.7,14.0,13.65,13.85,0.15,171
111/04/29,"497,184","6,949,361",14.1,14.1,13.9,13.95,0.1,186
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
