日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"41,071","1,547,329",38.50,38.50,37.50,37.85, 0.00,65.0
112/05/03,"21,486","809,109",37.70,37.70,37.55,37.55,-0.30,77.0
112/05/04,"11,005","420,492",38.30,38.30,37.95,38.30,+0.75,11.0
112/05/05,185,"7,100",--,--,--,--, 0.00,15.0
112/05/08,"53,648","2,015,780",37.70,37.80,37.45,37.80,X0.00,31.0
112/05/09,"39,004","1,472,353",37.65,37.90,37.50,37.50,-0.30,20.0
112/05/10,"2,285","86,972",38.15,38.15,38.05,38.05,+0.55,11.0
112/05/11,"1,004","37,853",37.70,37.70,37.70,37.70,-0.35,5.0
112/05/12,"10,190","382,256",37.70,37.85,37.30,37.60,-0.10,25.0
112/05/15,"5,028","189,157",37.20,37.85,37.20,37.80,+0.20,28.0
112/05/16,"11,312","427,450",37.90,37.90,37.45,37.55,-0.25,27.0
112/05/17,"22,020","830,744",37.55,37.95,37.55,37.85,+0.30,23.0
112/05/18,"21,052","794,208",37.85,37.85,37.40,37.80,-0.05,38.0
112/05/19,"14,084","532,975",37.95,37.95,37.60,37.90,+0.10,18.0
112/05/22,"15,164","572,623",37.45,38.00,37.45,37.90, 0.00,31.0
112/05/23,"28,002","1,057,924",38.00,38.00,37.65,37.65,-0.25,23.0
112/05/24,"8,160","308,157",37.65,37.90,37.65,37.90,+0.25,21.0
112/05/25,"22,056","835,362",37.85,37.90,37.80,37.80,-0.10,24.0
112/05/26,"23,183","872,441",37.70,37.90,37.50,37.90,+0.10,38.0
112/05/29,"35,040","1,316,780",37.70,37.75,37.50,37.60,-0.30,37.0
112/05/30,"27,507","1,038,336",37.60,37.90,37.50,37.80,+0.20,29.0
112/05/31,"24,548","928,270",37.50,37.95,37.50,37.75,-0.05,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
