日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"26,035","1,188,437",45.75,45.75,45.55,45.7,-0.05,27.0
110/08/03,"31,005","1,417,029",45.7,45.9,45.5,45.8,+0.10,26.0
110/08/04,"41,402","1,887,201",45.8,45.8,45.5,45.5,-0.30,33.0
110/08/05,"57,001","2,581,545",45.4,45.45,45.05,45.1,-0.40,35.0
110/08/06,"22,066","997,259",45.1,45.3,45.1,45.1, 0.00,22.0
110/08/09,"30,001","1,350,695",45.1,45.1,44.95,45.1, 0.00,28.0
110/08/10,"34,637","1,560,713",45.1,45.45,44.85,44.9,-0.20,36.0
110/08/11,"34,000","1,519,800",44.7,45.0,44.65,44.65,-0.25,26.0
110/08/12,"32,055","1,432,246",44.65,44.95,44.6,44.7,+0.05,35.0
110/08/13,"70,111","3,115,083",44.5,44.8,44.15,44.3,-0.40,48.0
110/08/16,"31,000","1,366,900",44.3,44.3,44.0,44.0,-0.30,26.0
110/08/17,"63,112","2,779,428",44.4,44.5,44.0,44.0, 0.00,43.0
110/08/18,"117,080","5,071,170",44.0,44.0,43.1,43.1,-0.90,78.0
110/08/19,"63,233","2,691,927",42.7,42.8,42.3,42.3,X0.00,65.0
110/08/20,"25,996","1,100,519",42.5,42.5,42.1,42.3, 0.00,30.0
110/08/23,"19,384","833,320",42.35,43.1,42.35,42.95,+0.65,19.0
110/08/24,"31,143","1,337,199",43.3,43.3,42.55,42.6,-0.35,28.0
110/08/25,"23,067","983,721",42.9,42.9,42.5,42.6, 0.00,26.0
110/08/26,"31,141","1,336,989",42.6,43.2,42.6,43.2,+0.60,32.0
110/08/27,"43,174","1,882,715",43.5,43.95,43.5,43.6,+0.40,30.0
110/08/30,"27,041","1,170,149",43.6,43.6,43.0,43.1,-0.50,25.0
110/08/31,"25,431","1,097,890",43.2,43.3,43.0,43.0,-0.10,28.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
