日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"70,003","2,647,148",38.0,38.15,37.5,38.15,-0.15,236.0
113/05/03,"73,878","2,856,511",38.4,40.0,38.1,38.8,0.65,118.0
113/05/06,"38,690","1,513,942",38.8,39.65,38.8,39.1,0.3,89.0
113/05/07,"21,447","838,541",39.5,39.5,39.0,39.2,0.1,63.0
113/05/08,"54,240","2,136,522",39.2,39.65,39.2,39.2,0.0,56.0
113/05/09,"29,861","1,172,171",39.85,39.85,39.1,39.1,-0.1,34.0
113/05/10,"38,546","1,530,380",39.15,40.05,39.15,39.55,0.45,59.0
113/05/13,"266,907","10,989,760",39.65,42.0,39.65,41.55,2.0,325.0
113/05/14,"67,828","2,783,705",41.55,41.7,40.7,40.75,-0.8,300.0
113/05/15,"96,438","3,909,030",40.9,41.2,40.0,40.0,-0.75,111.0
113/05/16,"82,606","3,309,546",40.9,40.9,39.5,39.85,-0.15,79.0
113/05/17,"39,337","1,567,362",39.8,40.3,39.75,40.0,0.15,75.0
113/05/20,"29,366","1,170,309",40.0,40.0,39.4,40.0,0.0,59.0
113/05/21,"4,694","186,888",39.85,39.85,39.8,39.8,-0.2,30.0
113/05/22,"31,337","1,241,134",39.8,39.8,39.5,39.8,0.0,44.0
113/05/23,"35,743","1,411,563",39.65,39.65,39.4,39.4,-0.4,94.0
113/05/24,"36,100","1,413,219",39.35,39.4,39.05,39.15,-0.25,43.0
113/05/27,"23,579","922,807",39.15,39.3,39.05,39.1,-0.05,44.0
113/05/28,"109,285","4,286,993",39.1,39.5,39.1,39.25,0.15,51.0
113/05/29,"36,111","1,435,739",39.6,40.0,39.35,39.75,0.5,46.0
113/05/30,"488,925","20,311,931",39.6,42.1,39.6,41.7,1.95,355.0
113/05/31,"121,217","5,033,370",42.7,42.7,41.05,41.1,-0.6,269.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
