日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"81,182","4,304,730",53.2,53.2,52.9,52.9,-0.3,73.0
110/05/04,"175,065","9,227,826",52.9,53.2,52.5,52.5,-0.4,108.0
110/05/05,"100,050","5,239,860",52.5,52.9,52.1,52.6,0.1,69.0
110/05/06,"80,913","4,242,115",52.7,53.3,52.2,52.3,-0.3,70.0
110/05/07,"118,748","6,193,430",52.3,52.5,52.0,52.4,0.1,114.0
110/05/10,"151,074","7,867,279",52.4,52.4,51.9,52.3,-0.1,115.0
110/05/11,"96,439","5,023,724",52.6,53.0,51.6,51.6,-0.7,112.0
110/05/12,"630,968","30,296,605",50.1,50.1,46.5,47.05,-4.55,479.0
110/05/13,"228,771","10,582,413",47.05,47.05,45.5,46.2,-0.85,164.0
110/05/14,"152,440","7,041,891",46.65,47.0,45.65,46.05,-0.15,111.0
110/05/17,"188,914","7,998,807",41.95,43.4,41.6,42.1,-3.95,202.0
110/05/18,"153,098","6,563,761",42.8,43.3,42.45,43.0,0.9,143.0
110/05/19,"149,710","6,475,939",45.0,45.0,42.85,43.0,0.0,93.0
110/05/20,"132,100","5,590,650",43.0,43.15,42.05,42.15,-0.85,82.0
110/05/21,"124,120","5,253,000",42.6,42.7,42.0,42.25,0.1,96.0
110/05/24,"116,340","4,954,398",42.5,43.8,42.25,43.55,1.3,77.0
110/05/25,"116,241","5,035,332",44.05,44.05,43.0,43.55,0.0,97.0
110/05/26,"86,115","3,714,246",43.5,43.5,43.05,43.45,-0.1,82.0
110/05/27,"89,232","3,826,654",43.5,43.8,42.5,43.2,-0.25,80.0
110/05/28,"104,100","4,558,644",43.3,44.6,43.05,43.65,0.45,77.0
110/05/31,"93,273","4,120,525",43.85,44.7,43.6,44.2,0.55,71.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
