日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"425,301","8,973,525",21.15,21.45,20.9,20.95,0.1,303
114/10/02,"585,439","12,083,687",21.05,21.1,20.4,20.45,-0.5,459
114/10/03,"452,563","9,300,964",20.55,20.7,20.45,20.55,0.1,345
114/10/07,"626,461","13,138,674",20.9,21.2,20.55,21.0,0.45,430
114/10/08,"311,473","6,474,950",20.9,21.05,20.65,21.05,0.05,209
114/10/09,"753,035","15,889,823",21.15,21.65,20.8,20.9,-0.15,488
114/10/13,"531,365","10,811,301",20.2,20.8,19.8,20.7,-0.2,357
114/10/14,"676,582","13,956,450",20.9,21.15,20.1,20.15,-0.55,432
114/10/15,"694,838","13,959,555",20.55,20.55,19.9,20.05,-0.1,443
114/10/16,"349,860","7,053,614",20.1,20.4,19.95,20.15,0.1,217
114/10/17,"407,300","8,168,214",20.05,20.25,19.9,20.15,0.0,246
114/10/20,"312,438","6,307,979",20.15,20.35,20.0,20.3,0.15,192
114/10/21,"1,771,851","37,748,192",20.35,21.8,20.3,21.35,1.05,"1,048"
114/10/22,"783,509","16,663,776",21.35,21.55,21.1,21.15,-0.2,431
114/10/23,"586,152","12,199,058",21.0,21.05,20.55,20.8,-0.35,399
114/10/27,"585,686","12,235,321",21.1,21.2,20.65,20.95,0.15,361
114/10/28,"507,861","10,440,478",20.95,21.1,20.35,20.55,-0.4,336
114/10/29,"407,934","8,314,843",20.65,20.7,20.25,20.3,-0.25,275
114/10/30,"490,682","10,023,364",20.55,20.6,20.25,20.55,0.25,346
114/10/31,"601,665","12,452,726",20.75,21.2,20.3,20.3,-0.25,397
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
