日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"315,221","7,132,879",22.7,22.9,22.45,22.55,-0.15,178
113/10/04,"317,968","7,182,288",22.5,22.8,22.35,22.6,0.05,202
113/10/07,"1,258,663","28,962,921",22.8,23.15,22.8,23.0,0.4,570
113/10/08,"679,295","15,570,133",23.0,23.15,22.6,22.7,-0.3,294
113/10/09,"406,690","9,214,266",22.75,23.0,22.35,22.35,-0.35,327
113/10/11,"3,004,052","69,707,339",22.45,23.6,22.45,23.3,0.95,"1,358"
113/10/14,"4,517,927","105,620,357",23.8,23.8,23.05,23.25,-0.05,"2,103"
113/10/15,"3,461,449","80,881,201",23.25,23.65,22.95,22.95,-0.3,"1,140"
113/10/16,"6,286,543","149,050,440",23.0,24.05,22.85,23.6,0.65,"2,264"
113/10/17,"3,037,145","72,301,168",23.95,24.2,23.4,23.4,-0.2,"1,600"
113/10/18,"1,101,771","25,678,223",23.75,23.75,23.1,23.15,-0.25,652
113/10/21,"874,503","20,555,285",23.15,23.65,23.15,23.35,0.2,409
113/10/22,"10,907,598","272,091,407",23.5,25.3,23.25,24.95,1.6,"4,109"
113/10/23,"3,698,776","90,472,879",24.8,24.95,24.05,24.05,-0.9,"2,014"
113/10/24,"5,208,195","128,666,620",24.45,25.2,24.2,24.25,0.2,"2,560"
113/10/25,"1,935,192","47,227,337",24.45,24.75,24.15,24.25,0.0,"1,243"
113/10/28,"2,036,080","47,793,096",24.3,24.3,23.1,23.45,-0.8,"1,055"
113/10/29,"969,137","22,420,634",23.2,23.5,22.9,23.1,-0.35,627
113/10/30,"1,048,458","23,855,095",23.3,23.3,22.45,22.55,-0.55,686
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
