日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"983,125","16,776,399",16.4,17.35,16.4,17.2,0.85,605.0
114/05/05,"491,080","7,950,995",17.0,17.0,15.65,15.9,-1.3,401.0
114/05/06,"128,104","2,028,512",15.5,16.0,15.5,15.95,0.05,117.0
114/05/07,"118,134","1,889,642",15.9,16.1,15.85,16.05,0.1,111.0
114/05/08,"120,836","1,976,007",16.15,16.5,16.15,16.35,0.3,97.0
114/05/09,"116,245","1,887,281",16.4,16.4,16.05,16.2,-0.15,90.0
114/05/12,"349,461","5,882,916",16.4,16.95,16.4,16.85,0.65,227.0
114/05/13,"281,529","4,803,332",17.35,17.45,16.85,16.9,0.05,176.0
114/05/14,"387,979","6,639,203",17.3,17.3,16.9,17.25,0.35,362.0
114/05/15,"142,288","2,427,101",17.1,17.3,17.0,17.05,-0.2,114.0
114/05/16,"220,947","3,724,908",17.0,17.15,16.7,16.85,-0.2,181.0
114/05/19,"227,476","3,797,598",16.85,16.9,16.45,16.6,-0.25,160.0
114/05/20,"215,316","3,586,084",17.0,17.0,16.5,16.6,0.0,148.0
114/05/21,"201,875","3,380,405",16.75,16.9,16.65,16.8,0.2,115.0
114/05/22,"121,273","2,026,712",16.85,16.9,16.55,16.75,-0.05,80.0
114/05/23,"344,280","5,872,470",16.85,17.3,16.75,16.85,0.1,233.0
114/05/26,"154,286","2,570,740",16.8,17.0,16.55,16.65,-0.2,141.0
114/05/27,"115,084","1,891,900",16.65,16.8,16.3,16.35,-0.3,115.0
114/05/28,"111,259","1,821,654",16.4,16.6,16.25,16.3,-0.05,85.0
114/05/29,"118,232","1,935,640",16.4,16.65,16.3,16.4,0.1,87.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
