日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"1,197,083","31,681,946",26.8,26.8,26.25,26.35,-0.45,921
113/03/04,"1,448,599","38,279,055",26.5,26.65,26.2,26.45,0.1,742
113/03/05,"1,964,751","51,404,513",26.45,26.75,25.95,26.05,-0.4,"1,208"
113/03/06,"1,615,866","42,058,886",26.0,26.25,25.85,26.1,0.05,904
113/03/07,"2,666,618","69,299,626",26.2,26.45,25.7,25.75,-0.35,"1,194"
113/03/08,"2,650,321","67,330,620",25.4,25.95,25.0,25.35,-0.4,"1,387"
113/03/11,"1,631,425","41,285,301",25.2,25.7,25.0,25.05,-0.3,945
113/03/12,"1,630,801","41,066,072",25.2,25.45,25.05,25.1,0.05,997
113/03/13,"2,393,501","59,191,824",25.15,25.2,24.5,24.6,-0.5,"1,440"
113/03/14,"1,724,307","42,547,200",24.6,24.95,24.3,24.65,0.05,831
113/03/15,"1,049,747","25,652,305",24.6,24.8,24.25,24.3,-0.35,614
113/03/18,"869,861","21,174,707",24.3,24.6,24.1,24.45,0.15,540
113/03/19,"851,324","21,042,899",24.4,24.85,24.4,24.75,0.3,529
113/03/20,"969,108","23,678,297",24.7,24.75,24.25,24.25,-0.5,649
113/03/21,"544,105","13,293,322",24.35,24.55,24.3,24.55,0.3,359
113/03/22,"610,021","14,942,520",24.55,24.65,24.35,24.55,0.0,385
113/03/25,"481,617","11,848,116",24.45,24.7,24.45,24.55,0.0,344
113/03/26,"889,433","21,596,176",24.6,24.65,24.05,24.2,-0.35,573
113/03/27,"496,562","11,989,229",24.15,24.25,24.05,24.2,0.0,341
113/03/28,"618,548","15,071,199",24.35,24.5,24.2,24.25,0.05,426
113/03/29,"1,161,232","27,998,902",24.25,24.45,23.85,24.15,-0.1,603
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
