日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"1,181,113","21,358,175",18.15,18.35,17.8,17.8,-0.25,579
110/03/03,"3,570,253","65,426,168",17.85,18.55,17.85,18.5,0.7,"1,514"
110/03/04,"1,457,537","26,545,595",18.4,18.5,17.9,18.05,-0.45,706
110/03/05,"1,058,889","18,813,860",17.55,17.95,17.5,17.8,-0.25,499
110/03/08,"1,099,105","19,753,997",17.9,18.3,17.7,17.8,0.0,534
110/03/09,"2,047,580","35,624,732",17.7,17.9,17.15,17.3,-0.5,831
110/03/10,"624,524","10,956,557",17.45,17.8,17.45,17.45,0.15,362
110/03/11,"1,056,270","18,790,612",17.8,18.0,17.5,17.85,0.4,536
110/03/12,"739,329","13,318,601",18.15,18.25,17.85,17.85,0.0,361
110/03/15,"2,849,578","52,342,231",18.05,18.55,18.0,18.35,0.5,"1,183"
110/03/16,"1,816,942","33,276,612",18.6,18.7,18.0,18.0,-0.35,886
110/03/17,"2,250,016","41,201,154",18.05,18.65,18.05,18.15,0.15,901
110/03/18,"2,413,238","44,283,774",18.3,18.5,18.1,18.45,0.3,957
110/03/19,"7,934,151","150,805,314",18.55,19.35,18.45,19.15,0.7,"3,371"
110/03/22,"12,315,132","245,482,268",19.8,20.45,19.6,19.6,0.45,"5,502"
110/03/23,"4,877,217","93,244,187",19.55,19.8,18.7,18.8,-0.8,"2,371"
110/03/24,"1,819,760","34,399,630",18.8,19.15,18.5,18.95,0.15,846
110/03/25,"1,341,656","25,263,005",19.0,19.1,18.65,18.7,-0.25,662
110/03/26,"1,656,510","31,474,400",18.8,19.3,18.75,18.9,0.2,805
110/03/29,"1,445,131","27,375,042",19.1,19.15,18.75,18.9,0.0,707
110/03/30,"1,684,794","32,196,157",18.95,19.4,18.95,19.05,0.15,767
110/03/31,"4,988,453","97,286,649",19.2,19.9,19.0,19.45,0.4,"1,882"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
