日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"329,828","7,053,643",21.1,21.95,20.65,21.15,0.15,165.0
113/03/04,"389,456","8,445,533",20.95,22.2,20.95,21.65,0.5,175.0
113/03/05,"121,270","2,648,236",21.65,22.0,21.35,21.85,0.2,143.0
113/03/06,"237,565","5,196,346",21.3,22.0,21.3,21.9,0.05,157.0
113/03/07,"226,213","4,958,449",22.9,22.9,21.4,21.5,-0.4,144.0
113/03/08,"159,008","3,404,268",21.7,21.7,21.3,21.35,-0.15,72.0
113/03/11,"80,011","1,706,581",21.4,21.95,21.25,21.3,-0.05,48.0
113/03/12,"92,203","1,945,452",21.35,21.35,20.75,20.8,-0.5,73.0
113/03/13,"73,200","1,506,349",20.8,20.85,20.35,20.6,-0.2,51.0
113/03/14,"50,085","1,022,202",20.2,20.6,20.2,20.5,-0.1,34.0
113/03/15,"57,045","1,170,419",20.65,20.8,20.2,20.25,-0.25,38.0
113/03/18,"36,050","731,760",20.3,20.35,20.25,20.3,0.05,29.0
113/03/19,"32,035","655,303",21.0,21.0,20.3,20.35,0.05,29.0
113/03/20,"53,000","1,081,600",20.35,20.95,20.3,20.3,-0.05,29.0
113/03/21,"36,054","730,229",20.3,20.6,20.15,20.3,0.0,34.0
113/03/22,"42,036","851,877",20.35,20.35,20.15,20.15,-0.15,27.0
113/03/25,"64,051","1,282,098",20.15,20.15,19.95,20.0,-0.15,47.0
113/03/26,"82,000","1,647,750",20.25,20.45,19.85,19.85,-0.15,43.0
113/03/27,"56,733","1,132,729",20.1,20.15,19.85,19.85,0.0,37.0
113/03/28,"33,281","670,686",20.5,20.9,19.9,20.05,0.2,44.0
113/03/29,"52,226","1,035,525",19.85,20.05,19.7,19.7,-0.35,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
