日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"25,180","733,488",29.5,29.5,29.0,29.1,-0.05,33.0
114/09/02,"25,000","724,650",29.1,29.15,28.7,29.05,-0.05,24.0
114/09/03,"16,140","467,367",29.05,29.15,28.8,29.0,-0.05,18.0
114/09/04,"17,000","491,950",29.4,29.4,28.8,29.1,0.1,16.0
114/09/05,"32,096","927,790",29.1,29.2,28.75,29.0,-0.1,30.0
114/09/08,"28,101","810,578",29.0,29.1,28.5,28.8,-0.2,26.0
114/09/09,"44,035","1,268,856",28.5,29.05,28.5,28.65,-0.15,29.0
114/09/10,"16,033","461,053",28.65,29.0,28.5,28.7,0.05,17.0
114/09/11,"46,150","1,308,269",28.7,28.7,28.05,28.4,-0.3,46.0
114/09/12,"15,000","426,700",28.45,28.6,28.3,28.5,0.1,15.0
114/09/15,"22,068","626,176",28.35,28.5,28.25,28.45,-0.05,26.0
114/09/16,"28,000","793,200",28.6,28.6,28.2,28.2,-0.25,21.0
114/09/17,"15,520","437,556",28.2,28.3,28.2,28.2,0.0,47.0
114/09/18,"39,027","1,097,808",28.2,28.3,28.05,28.1,-0.1,34.0
114/09/19,"37,253","1,031,618",28.1,28.1,27.35,27.8,-0.3,43.0
114/09/22,"37,207","1,016,851",27.4,27.5,27.2,27.35,-0.45,56.0
114/09/23,"100,373","2,705,495",27.45,27.45,26.75,27.0,-0.35,68.0
114/09/24,"60,010","1,600,271",26.75,27.0,26.5,26.8,-0.2,39.0
114/09/25,"53,846","1,448,834",26.85,27.15,26.75,26.9,0.1,67.0
114/09/26,"43,532","1,154,405",26.75,26.8,26.25,26.4,-0.5,75.0
114/09/30,"31,092","815,863",26.5,26.5,26.05,26.4,0.0,37.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
