日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"27,710,317","1,549,016,858",55.6,56.3,55.5,56.0,1.0,"14,808"
113/03/04,"33,297,623","1,874,080,670",56.8,57.2,55.5,55.6,-0.4,"18,518"
113/03/05,"33,396,442","1,882,917,959",56.0,56.8,55.6,56.5,0.9,"17,588"
113/03/06,"27,960,116","1,574,907,781",56.0,56.7,55.7,56.6,0.1,"16,996"
113/03/07,"31,472,131","1,752,635,543",56.9,57.0,55.1,55.1,-1.5,"17,404"
113/03/08,"29,011,743","1,585,782,028",55.2,55.8,53.6,54.2,-0.9,"16,727"
113/03/11,"30,210,688","1,672,275,925",54.3,56.3,54.3,54.9,0.7,"17,022"
113/03/12,"16,562,157","915,920,484",55.1,55.6,54.7,55.6,0.7,"9,807"
113/03/13,"66,927,535","3,765,109,724",56.5,57.6,54.7,54.7,-0.9,"30,973"
113/03/14,"48,424,401","2,668,999,366",55.4,56.2,54.3,54.9,0.2,"23,245"
113/03/15,"56,652,869","3,098,434,996",55.0,55.8,54.1,54.1,-0.8,"20,831"
113/03/18,"33,881,643","1,857,745,574",54.3,55.8,53.5,55.7,1.6,"16,436"
113/03/19,"73,499,586","4,119,711,342",55.8,56.7,55.3,56.1,0.4,"28,649"
113/03/20,"71,976,678","3,986,378,961",56.6,56.8,54.1,54.3,-1.8,"38,448"
113/03/21,"48,709,914","2,707,844,487",54.9,56.3,54.5,56.2,1.9,"24,567"
113/03/22,"320,575,099","19,479,838,040",57.5,61.8,57.3,61.1,4.9,"132,767"
113/03/25,"142,164,075","8,446,257,429",61.4,61.4,58.6,59.0,-2.1,"70,760"
113/03/26,"98,455,890","5,681,972,567",58.8,59.4,56.4,57.3,-1.7,"51,012"
113/03/27,"51,500,826","2,994,038,372",57.9,58.7,57.6,58.7,1.4,"27,417"
113/03/28,"45,756,229","2,659,161,494",58.7,58.9,57.6,58.5,-0.2,"23,270"
113/03/29,"212,151,899","12,814,772,210",59.3,61.5,58.7,59.7,1.2,"98,218"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
