日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"3,294,812","82,642,285",25.05,25.2,25.0,25.0,0.05,"1,425"
111/01/04,"3,724,236","93,235,979",25.0,25.1,25.0,25.0,0.0,"6,130"
111/01/05,"6,895,721","171,165,707",24.95,25.0,24.75,24.75,-0.25,"3,506"
111/01/06,"5,621,788","140,366,879",24.8,25.1,24.7,25.1,0.35,"2,037"
111/01/07,"5,219,719","130,612,557",25.15,25.2,24.9,24.95,-0.15,"2,601"
111/01/10,"6,662,611","168,118,088",24.95,25.45,24.85,25.45,0.5,"2,757"
111/01/11,"5,286,622","133,406,315",25.5,25.55,25.1,25.25,-0.2,"2,306"
111/01/12,"2,942,417","73,966,102",25.25,25.3,25.05,25.2,-0.05,"1,544"
111/01/13,"5,014,258","126,919,730",25.2,25.4,25.1,25.4,0.2,"2,000"
111/01/14,"6,764,086","169,378,250",25.35,25.35,24.95,25.0,-0.4,"2,805"
111/01/17,"6,026,676","150,355,495",24.95,25.1,24.85,24.95,-0.05,"3,201"
111/01/18,"4,259,070","107,347,296",25.15,25.3,25.1,25.15,0.2,"1,759"
111/01/19,"5,144,794","129,730,534",25.1,25.3,25.1,25.15,0.0,"2,318"
111/01/20,"4,754,505","120,708,215",25.3,25.5,25.2,25.45,0.3,"1,805"
111/01/21,"15,760,421","397,978,903",25.2,25.55,25.0,25.15,-0.3,"4,303"
111/01/24,"8,662,417","219,810,808",25.15,25.5,25.1,25.45,0.3,"2,919"
111/01/25,"8,876,643","223,869,443",25.05,25.5,25.0,25.45,0.0,"3,151"
111/01/26,"5,647,044","142,826,399",25.4,25.7,25.15,25.2,-0.25,"3,023"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
