日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"5,367,213","140,778,491",25.8,26.3,25.8,26.25,0.45,"2,268"
110/12/02,"23,377,600","596,815,706",25.45,25.85,25.2,25.55,-0.7,"10,862"
110/12/03,"8,585,230","219,788,488",25.45,25.8,25.25,25.65,0.1,"3,771"
110/12/06,"8,478,844","217,307,082",25.45,25.9,25.35,25.55,-0.1,"3,636"
110/12/07,"7,417,153","189,548,676",25.55,25.75,25.4,25.65,0.1,"3,185"
110/12/08,"8,046,949","205,329,635",25.65,25.7,25.45,25.45,-0.2,"3,339"
110/12/09,"4,320,540","110,803,935",25.5,25.75,25.5,25.65,0.2,"2,060"
110/12/10,"7,177,181","183,816,737",25.6,25.75,25.5,25.55,-0.1,"2,789"
110/12/13,"3,106,486","79,688,679",25.55,25.75,25.55,25.7,0.15,"1,560"
110/12/14,"3,929,174","100,498,846",25.6,25.7,25.5,25.5,-0.2,"2,097"
110/12/15,"4,139,166","105,128,130",25.5,25.55,25.3,25.3,-0.2,"2,586"
110/12/16,"4,533,553","114,933,263",25.35,25.5,25.2,25.5,0.2,"1,992"
110/12/17,"11,077,061","279,790,774",25.5,25.5,25.05,25.3,-0.2,"3,375"
110/12/20,"12,350,108","306,776,802",25.05,25.1,24.65,24.95,-0.35,"5,357"
110/12/21,"7,921,855","197,624,488",24.75,25.1,24.7,24.95,0.0,"2,908"
110/12/22,"5,938,528","147,985,116",25.0,25.15,24.8,24.9,-0.05,"2,631"
110/12/23,"6,382,785","158,783,078",25.1,25.1,24.8,24.85,-0.05,"2,064"
110/12/24,"2,110,606","52,633,734",24.95,25.0,24.9,25.0,0.15,"1,180"
110/12/27,"3,174,303","79,098,790",25.05,25.05,24.85,25.0,0.0,"1,774"
110/12/28,"3,342,880","83,501,727",25.0,25.05,24.9,25.0,0.0,"1,550"
110/12/29,"2,994,366","74,803,125",25.0,25.1,24.9,25.05,0.05,"1,529"
110/12/30,"3,246,136","81,144,672",25.05,25.1,24.95,24.95,-0.1,"1,687"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
