日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"25,292,760","1,507,430,933",60.5,62.0,57.5,58.0,-1.2,"11,380"
110/05/04,"25,163,849","1,368,155,390",58.0,58.7,52.2,53.5,-4.5,"11,222"
110/05/05,"26,171,838","1,446,235,314",54.0,56.8,53.0,54.2,0.7,"12,845"
110/05/06,"19,265,539","1,079,113,906",54.3,57.4,53.8,56.1,1.9,"9,061"
110/05/07,"15,913,983","897,910,576",56.1,57.6,54.5,57.6,1.5,"7,063"
110/05/10,"19,604,366","1,156,508,100",56.9,60.0,56.6,59.4,1.8,"10,662"
110/05/11,"31,322,034","1,825,675,323",58.7,61.5,54.0,55.5,-3.9,"16,197"
110/05/12,"25,115,114","1,308,152,432",55.1,56.5,49.95,51.1,-4.4,"11,381"
110/05/13,"17,765,675","864,604,330",47.5,51.0,46.5,49.0,-2.1,"8,884"
110/05/14,"15,529,424","744,590,063",51.0,51.0,46.05,47.05,-1.95,"6,493"
110/05/17,"24,291,194","1,053,884,652",42.5,46.1,42.35,42.8,-4.25,"9,689"
110/05/18,"11,057,685","514,800,172",45.2,47.05,44.5,47.05,4.25,"3,995"
110/05/19,"27,623,878","1,389,424,913",48.8,51.7,47.4,51.4,4.35,"11,873"
110/05/20,"26,574,496","1,290,822,783",49.95,51.4,46.55,46.9,-4.5,"12,278"
110/05/21,"18,462,856","868,954,116",48.0,48.45,45.4,47.9,1.0,"8,402"
110/05/24,"10,959,215","516,043,999",46.55,48.1,46.3,46.85,-1.05,"5,292"
110/05/25,"14,622,700","674,534,171",46.9,47.85,45.0,46.15,-0.7,"7,162"
110/05/26,"8,512,015","395,267,404",46.15,47.25,45.35,47.0,0.85,"4,280"
110/05/27,"10,401,023","486,362,875",46.5,47.9,45.9,45.9,-1.1,"4,776"
110/05/28,"28,270,213","1,370,757,563",47.25,49.8,47.15,47.95,2.05,"14,927"
110/05/31,"31,096,328","1,543,906,811",49.8,51.3,47.8,48.35,0.4,"15,401"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
