日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"32,392,604","7,465,048,896",229.0,239.0,222.5,224.5,-2.5,"22,674"
111/03/02,"15,298,475","3,378,947,054",225.5,227.0,216.0,222.5,-2.0,"11,324"
111/03/03,"10,371,490","2,290,795,811",226.0,227.0,217.0,217.0,-5.5,"7,425"
111/03/04,"9,877,617","2,157,165,637",213.0,222.0,213.0,217.5,0.5,"6,387"
111/03/07,"13,683,453","2,773,871,795",213.5,215.0,197.0,197.0,-20.5,"10,966"
111/03/08,"15,499,865","2,970,736,849",188.0,199.5,185.5,185.5,-11.5,"15,124"
111/03/09,"12,638,875","2,367,405,509",191.0,193.0,184.0,186.0,0.5,"13,579"
111/03/10,"10,071,075","1,964,464,492",194.0,197.0,192.0,197.0,11.0,"10,784"
111/03/11,"6,665,091","1,276,248,767",195.5,195.5,189.0,193.0,-4.0,"9,733"
111/03/14,"9,801,385","1,847,479,246",194.0,196.5,185.5,188.0,-5.0,"6,997"
111/03/15,"15,530,529","2,743,910,937",186.0,186.5,172.0,172.0,-16.0,"15,149"
111/03/16,"12,951,782","2,243,536,332",177.5,177.5,170.0,172.5,0.5,"8,103"
111/03/17,"23,117,854","4,217,337,429",182.0,189.5,176.5,186.5,14.0,"16,285"
111/03/18,"12,523,703","2,310,952,199",182.0,188.0,180.0,188.0,1.5,"12,675"
111/03/21,"14,044,426","2,700,095,386",190.5,196.0,188.0,192.0,4.0,"14,437"
111/03/22,"9,118,570","1,752,250,281",192.0,195.0,189.0,193.5,1.5,"12,961"
111/03/23,"13,900,834","2,790,765,769",199.5,203.5,198.5,199.5,6.0,"14,394"
111/03/24,"6,517,121","1,310,962,065",199.0,203.0,197.0,202.0,2.5,"10,138"
111/03/25,"12,116,641","2,471,694,052",206.0,209.0,201.5,203.0,1.0,"16,077"
111/03/28,"5,555,547","1,103,493,954",198.0,201.0,196.0,201.0,-2.0,"11,220"
111/03/29,"15,556,529","3,041,196,777",200.5,202.0,190.0,193.5,-7.5,"17,922"
111/03/30,"12,325,501","2,443,315,202",195.5,200.0,195.5,198.0,4.5,"9,713"
111/03/31,"7,615,653","1,478,990,637",198.0,199.0,192.0,194.5,-3.5,"14,750"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
