日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"10,079,972","1,091,437,004",109.5,110.5,106.5,106.5,-4.0,"6,760"
112/05/03,"4,491,939","477,824,889",105.5,108.0,104.5,107.0,0.5,"2,835"
112/05/04,"2,918,132","312,213,647",105.5,108.0,105.5,108.0,1.0,"1,794"
112/05/05,"3,689,909","401,481,293",107.0,109.5,107.0,109.5,1.5,"2,621"
112/05/08,"7,421,484","827,894,184",111.0,113.5,110.5,111.0,1.5,"4,772"
112/05/09,"4,265,073","474,889,672",112.0,112.5,110.0,111.0,0.0,"2,685"
112/05/10,"2,584,974","284,525,953",111.0,112.0,109.0,110.0,-1.0,"1,781"
112/05/11,"3,841,971","421,910,469",110.5,111.5,109.0,109.5,-0.5,"2,133"
112/05/12,"1,656,141","180,944,419",109.0,110.0,108.0,109.0,-0.5,"1,308"
112/05/15,"2,999,273","320,954,378",109.0,109.0,106.0,106.5,-2.5,"2,183"
112/05/16,"3,185,167","345,423,587",107.5,109.5,107.5,108.0,1.5,"2,038"
112/05/17,"3,387,023","369,582,248",108.0,110.0,108.0,109.5,1.5,"2,550"
112/05/18,"4,301,246","478,957,548",111.0,112.0,110.0,112.0,2.5,"3,038"
112/05/19,"3,424,903","380,736,204",113.0,113.0,110.5,110.5,-1.5,"2,100"
112/05/22,"2,378,828","262,400,516",111.0,111.5,109.0,111.0,0.5,"1,693"
112/05/23,"4,137,040","466,084,160",111.5,113.5,111.5,112.5,1.5,"2,903"
112/05/24,"2,538,359","281,381,606",111.5,112.0,110.0,111.0,-1.5,"1,970"
112/05/25,"13,338,931","1,514,915,773",111.5,116.5,111.0,112.0,1.0,"9,130"
112/05/26,"9,973,580","1,152,350,705",115.0,117.0,114.0,115.5,3.5,"6,801"
112/05/29,"12,093,433","1,421,682,471",118.0,120.0,115.5,116.0,0.5,"9,859"
112/05/30,"4,756,865","552,249,182",117.0,117.5,115.0,115.5,-0.5,"4,226"
112/05/31,"4,733,928","550,774,427",117.0,118.0,115.5,116.5,1.0,"2,927"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
