日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"8,907,783","964,017,966",107.0,110.0,106.5,107.0,3.5,"5,848"
112/08/02,"9,721,969","1,063,625,681",108.0,111.5,107.0,108.5,1.5,"6,790"
112/08/04,"2,813,795","303,566,832",107.0,109.0,107.0,108.5,0.0,"2,325"
112/08/07,"3,277,914","352,271,859",109.0,109.0,106.0,107.5,-1.0,"2,476"
112/08/08,"2,709,743","287,559,872",107.5,107.5,105.0,106.0,-1.5,"2,235"
112/08/09,"2,411,384","258,419,533",106.0,108.5,106.0,107.0,1.0,"1,818"
112/08/10,"2,791,639","293,174,020",106.0,106.5,104.0,104.5,-2.5,"2,331"
112/08/11,"1,456,394","153,198,665",105.0,106.0,104.0,105.5,1.0,"1,260"
112/08/14,"5,201,274","527,462,455",105.0,105.5,99.9,101.0,-4.5,"4,247"
112/08/15,"1,696,261","172,819,179",102.0,103.0,101.0,101.5,0.5,"1,452"
112/08/16,"1,998,850","204,029,844",100.5,103.5,100.0,102.5,1.0,"1,715"
112/08/17,"1,861,875","190,474,672",102.0,104.0,100.5,103.0,0.5,"1,695"
112/08/18,"1,791,912","184,611,122",103.5,104.0,102.0,103.0,0.0,"1,441"
112/08/21,"1,360,978","139,288,825",104.0,104.0,101.5,102.0,-1.0,"1,192"
112/08/22,"1,581,087","162,253,454",103.0,103.5,101.5,102.5,0.5,"1,239"
112/08/23,"1,406,269","144,041,544",102.5,103.5,101.5,103.0,0.5,"1,214"
112/08/24,"2,900,640","303,303,353",104.5,106.0,103.0,105.0,2.0,"2,388"
112/08/25,"2,421,584","247,870,944",103.5,104.0,101.5,101.5,-3.5,"1,969"
112/08/28,"1,849,649","189,743,846",102.0,104.0,102.0,102.5,1.0,"1,452"
112/08/29,"3,261,915","343,977,266",104.0,106.5,104.0,106.0,3.5,"2,765"
112/08/30,"2,076,463","220,173,903",107.5,108.0,105.0,105.5,-0.5,"1,670"
112/08/31,"1,096,894","116,304,557",105.5,106.5,105.5,106.0,0.5,950
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
