日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"69,071","2,736,873",39.95,40.05,39.45,39.65,-0.3,119.0
113/04/02,"28,562","1,129,219",39.75,39.75,39.3,39.5,-0.15,43.0
113/04/03,"23,496","923,979",39.3,39.5,39.1,39.3,-0.2,38.0
113/04/08,"124,118","4,886,910",39.3,39.65,38.95,39.3,0.0,158.0
113/04/09,"147,952","5,824,963",39.15,39.7,39.15,39.35,0.05,73.0
113/04/10,"119,208","4,674,625",39.25,39.35,39.1,39.35,0.0,53.0
113/04/11,"61,954","2,418,470",39.35,39.35,38.9,39.0,-0.35,165.0
113/04/12,"58,111","2,257,850",38.9,39.05,38.7,39.0,0.0,70.0
113/04/15,"250,851","9,871,446",39.1,39.55,38.95,39.45,0.45,115.0
113/04/16,"215,951","8,487,930",39.4,39.7,39.0,39.05,-0.4,122.0
113/04/17,"220,415","8,726,705",39.05,39.9,38.9,39.7,0.65,173.0
113/04/18,"606,449","24,174,386",39.4,40.3,39.15,40.1,0.4,268.0
113/04/19,"283,670","11,297,382",39.4,40.3,39.4,40.0,-0.1,263.0
113/04/22,"1,790,126","73,568,643",40.25,41.7,40.1,41.05,1.05,858.0
113/04/23,"962,756","38,327,558",40.5,40.7,39.35,39.65,-1.4,613.0
113/04/24,"197,182","7,857,434",39.8,40.2,39.7,39.75,0.1,136.0
113/04/25,"181,571","7,323,188",39.8,40.75,39.7,40.15,0.4,187.0
113/04/26,"115,719","4,657,831",40.2,40.5,40.05,40.2,0.05,72.0
113/04/29,"799,494","32,815,562",40.2,41.5,40.2,41.5,1.3,344.0
113/04/30,"205,471","8,451,638",41.6,41.6,40.85,41.0,-0.5,130.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
