日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"91,971,258","1,617,549,751",17.3,17.85,17.3,17.7,0.25,"20,918"
110/12/02,"63,206,590","1,114,756,496",17.65,17.85,17.5,17.65,-0.05,"13,094"
110/12/03,"145,037,921","2,614,707,058",17.95,18.3,17.85,18.0,0.35,"24,473"
110/12/06,"138,978,733","2,517,921,385",18.05,18.4,17.95,18.2,0.2,"29,515"
110/12/07,"293,738,532","5,514,855,027",18.5,19.0,18.4,18.95,0.75,"54,077"
110/12/08,"182,542,240","3,462,641,010",19.15,19.2,18.65,18.85,-0.1,"39,538"
110/12/09,"280,715,381","5,423,083,705",19.15,19.6,18.95,19.05,0.2,"56,780"
110/12/10,"107,852,066","2,054,036,258",19.1,19.2,18.8,18.95,-0.1,"24,451"
110/12/13,"68,188,749","1,288,655,426",19.1,19.2,18.75,18.75,-0.2,"17,494"
110/12/14,"81,695,413","1,516,993,381",18.7,18.75,18.45,18.5,-0.25,"19,623"
110/12/15,"129,536,878","2,458,748,437",18.5,19.2,18.5,19.15,0.65,"30,438"
110/12/16,"173,943,922","3,363,722,861",19.45,19.6,19.15,19.15,0.0,"37,270"
110/12/17,"176,308,650","3,404,710,815",18.9,19.55,18.85,19.3,0.15,"33,997"
110/12/20,"171,292,407","3,356,113,644",19.3,19.75,19.2,19.6,0.3,"36,827"
110/12/21,"132,671,814","2,564,024,818",19.6,19.6,19.15,19.2,-0.4,"35,036"
110/12/22,"142,628,355","2,718,251,342",19.35,19.45,18.85,19.0,-0.2,"34,666"
110/12/23,"68,457,404","1,307,568,445",19.1,19.2,19.0,19.05,0.05,"14,160"
110/12/24,"58,571,553","1,118,534,875",19.2,19.3,19.0,19.05,0.0,"11,852"
110/12/27,"79,642,968","1,539,330,398",19.15,19.45,19.1,19.3,0.25,"17,257"
110/12/28,"102,676,668","1,999,584,496",19.55,19.65,19.35,19.4,0.1,"21,307"
110/12/29,"45,382,236","879,634,530",19.5,19.5,19.3,19.4,0.0,"12,739"
110/12/30,"115,212,511","2,258,748,660",19.5,19.8,19.45,19.6,0.2,"24,466"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
