日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"215,557","3,095,842",14.3,14.45,14.25,14.4,+0.10,146
112/07/04,"238,609","3,428,731",14.45,14.45,14.3,14.4, 0.00,176
112/07/05,"169,666","2,450,731",14.4,14.5,14.4,14.45,+0.05,148
112/07/06,"650,855","9,339,310",14.45,14.5,14.25,14.35,-0.10,191
112/07/07,"319,773","4,595,040",14.4,14.45,14.25,14.35, 0.00,197
112/07/10,"395,406","5,660,727",14.4,14.4,14.25,14.3,-0.05,156
112/07/11,"314,186","4,493,282",14.35,14.35,14.25,14.3, 0.00,129
112/07/12,"402,047","5,733,191",14.25,14.35,14.15,14.25,-0.05,145
112/07/13,"451,845","6,454,313",14.3,14.35,14.2,14.25, 0.00,198
112/07/14,"496,764","7,115,323",14.25,14.4,14.25,14.35,+0.10,174
112/07/17,"849,550","12,224,252",14.4,14.5,14.3,14.45,+0.10,350
112/07/18,"655,778","8,842,356",13.6,13.6,13.4,13.5,X0.00,259
112/07/19,"284,568","3,793,354",13.5,13.55,13.2,13.25,-0.25,172
112/07/20,"196,513","2,598,461",13.15,13.3,13.15,13.3,+0.05,127
112/07/21,"199,457","2,664,079",13.3,13.45,13.25,13.35,+0.05,135
112/07/24,"118,311","1,581,927",13.4,13.4,13.3,13.35, 0.00,75
112/07/25,"165,832","2,221,920",13.3,13.45,13.3,13.4,+0.05,106
112/07/26,"195,279","2,625,753",13.4,13.6,13.35,13.4, 0.00,101
112/07/27,"153,659","2,081,812",13.55,13.6,13.45,13.6,+0.20,91
112/07/28,"148,089","2,007,079",13.55,13.6,13.45,13.6, 0.00,82
112/07/31,"2,770,989","39,760,763",13.65,14.65,13.65,14.45,+0.85,"1,262"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
