日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"6,583,698","3,511,763,015",540.0,548.0,526.0,531.0,-15.0,"8,586"
113/07/02,"6,188,036","3,267,619,012",528.0,537.0,521.0,537.0,6.0,"5,453"
113/07/03,"5,359,759","2,898,867,061",539.0,547.0,536.0,544.0,7.0,"3,993"
113/07/04,"5,211,843","2,840,917,478",549.0,551.0,535.0,550.0,6.0,"4,248"
113/07/05,"4,625,845","2,539,814,096",551.0,554.0,540.0,554.0,4.0,"4,584"
113/07/08,"4,258,174","2,341,272,922",554.0,557.0,543.0,553.0,-1.0,"4,131"
113/07/09,"5,968,173","3,369,179,867",551.0,573.0,549.0,573.0,20.0,"6,992"
113/07/10,"3,734,372","2,120,849,535",574.0,574.0,560.0,570.0,-3.0,"5,526"
113/07/11,"3,018,312","1,742,151,962",570.0,582.0,568.0,581.0,11.0,"3,998"
113/07/12,"3,067,632","1,762,538,726",578.0,585.0,569.0,571.0,-10.0,"3,866"
113/07/15,"1,164,528","661,373,031",573.0,574.0,564.0,568.0,-3.0,"1,761"
113/07/16,"2,247,711","1,261,306,556",569.0,570.0,557.0,559.0,-9.0,"2,585"
113/07/17,"3,100,061","1,716,682,514",555.0,561.0,543.0,555.0,-4.0,"3,314"
113/07/18,"3,025,412","1,641,899,974",550.0,550.0,538.0,544.0,-11.0,"3,618"
113/07/19,"2,239,485","1,199,208,417",542.0,545.0,532.0,534.0,-10.0,"3,010"
113/07/22,"2,749,949","1,421,623,881",530.0,530.0,508.0,513.0,-21.0,"4,381"
113/07/23,"1,840,665","966,096,153",515.0,532.0,515.0,527.0,14.0,"2,244"
113/07/26,"2,155,172","1,119,013,274",512.0,524.0,509.0,520.0,-7.0,"2,616"
113/07/29,"2,837,307","1,439,780,479",526.0,529.0,499.5,502.0,-18.0,"4,696"
113/07/30,"3,956,357","1,966,676,989",497.0,505.0,490.0,502.0,0.0,"4,708"
113/07/31,"4,357,196","2,252,600,148",518.0,528.0,511.0,512.0,10.0,"4,424"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
