日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"158,444","20,275,649",128.0,129.0,127.0,128.5,0.5,187
113/05/03,"145,444","18,884,783",129.5,131.5,128.5,129.5,1.0,214
113/05/06,"111,160","14,451,018",129.5,131.0,129.5,130.0,0.5,128
113/05/07,"125,121","16,179,420",130.5,130.5,128.0,130.5,0.5,165
113/05/08,"191,997","24,578,175",129.0,130.0,127.0,128.0,-2.5,269
113/05/09,"457,221","60,174,792",128.0,133.5,127.5,132.0,4.0,486
113/05/10,"268,765","35,582,987",132.5,135.0,130.0,130.0,-2.0,632
113/05/13,"77,038","10,010,143",132.0,132.0,129.0,130.5,0.5,447
113/05/14,"140,316","18,222,029",130.5,131.0,129.0,129.0,-1.5,199
113/05/15,"385,110","49,514,720",128.5,130.0,126.5,127.5,-1.5,455
113/05/16,"174,171","22,622,571",128.0,131.0,128.0,129.0,1.5,226
113/05/17,"117,637","15,281,919",129.5,131.0,129.0,129.0,0.0,190
113/05/20,"149,307","19,362,666",129.0,131.0,128.5,130.0,1.0,180
113/05/21,"1,662,489","228,405,160",131.0,140.0,131.0,139.5,9.5,"1,687"
113/05/22,"717,732","98,026,437",138.5,139.0,135.0,135.0,-4.5,983
113/05/23,"623,516","84,902,937",135.0,139.0,133.0,134.0,-1.0,732
113/05/24,"269,057","36,169,774",133.0,137.0,132.0,133.5,-0.5,295
113/05/27,"452,651","61,408,135",135.0,137.0,134.0,134.5,1.0,455
113/05/28,"246,007","33,323,312",136.0,137.0,134.5,136.0,1.5,266
113/05/29,"170,463","23,003,299",136.0,136.5,134.0,134.0,-2.0,237
113/05/30,"213,384","28,714,822",133.0,136.5,132.0,133.0,-1.0,232
113/05/31,"130,303","17,374,017",133.5,134.5,132.5,132.5,-0.5,170
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
