日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"566,223","82,327,673",147.0,147.0,144.0,145.0,-0.5,532.0
112/11/02,"225,232","33,310,271",146.5,149.0,146.5,148.5,3.5,238.0
112/11/03,"223,242","33,171,401",150.0,150.5,147.5,148.0,-0.5,262.0
112/11/06,"138,983","20,744,600",150.0,150.0,148.5,149.0,1.0,168.0
112/11/07,"188,952","28,373,341",149.0,151.5,148.0,151.0,2.0,426.0
112/11/08,"254,879","38,404,081",152.0,152.5,149.5,150.0,-1.0,378.0
112/11/09,"244,332","36,642,389",152.5,153.0,148.5,149.0,-1.0,417.0
112/11/10,"350,325","52,579,930",151.5,153.0,148.0,148.0,-1.0,359.0
112/11/13,"283,169","42,238,233",151.0,151.0,147.5,149.5,1.5,282.0
112/11/14,"218,346","32,528,729",149.5,150.0,148.0,149.0,-0.5,205.0
112/11/15,"693,804","105,533,938",150.5,154.0,149.5,151.0,2.0,552.0
112/11/16,"224,624","33,932,199",152.0,152.5,149.5,151.0,0.0,192.0
112/11/17,"337,216","51,252,386",151.0,153.0,151.0,151.5,0.5,294.0
112/11/20,"625,640","96,508,968",153.0,155.5,152.5,154.0,2.5,603.0
112/11/21,"434,165","67,209,484",155.5,156.5,153.0,153.0,-1.0,612.0
112/11/22,"250,324","38,559,686",153.0,155.0,152.5,155.0,2.0,312.0
112/11/23,"794,180","123,723,053",155.0,157.5,154.5,155.0,0.0,612.0
112/11/24,"248,361","38,375,850",156.5,156.5,153.5,153.5,-1.5,331.0
112/11/27,"246,400","37,322,039",153.5,153.5,150.5,151.0,-2.5,296.0
112/11/28,"675,073","104,253,561",152.0,156.0,152.0,155.5,4.5,488.0
112/11/29,"1,073,653","169,880,374",156.0,161.0,156.0,157.0,1.5,954.0
112/11/30,"721,577","114,406,664",158.5,161.0,156.0,156.0,-1.0,699.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
