日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"7,168,959","508,059,871",72.6,72.6,69.8,70.0,-1.5,"4,921"
113/09/03,"4,230,001","292,379,053",69.9,70.2,68.3,68.3,-1.7,"3,684"
113/09/04,"9,300,032","588,978,726",62.5,64.7,61.5,63.0,-5.3,"7,237"
113/09/05,"4,620,963","292,580,541",63.5,64.3,62.7,62.8,-0.2,"3,260"
113/09/06,"2,752,674","173,847,943",63.2,63.8,62.3,63.2,0.4,"1,956"
113/09/09,"2,510,003","156,026,414",60.5,63.6,60.5,63.3,0.1,"2,032"
113/09/10,"4,049,886","255,257,970",63.6,64.8,61.4,61.7,-1.6,"2,792"
113/09/11,"2,015,305","124,480,398",62.4,62.4,61.2,61.7,0.0,"1,392"
113/09/12,"7,387,654","475,097,688",62.7,65.5,62.5,64.6,2.9,"4,473"
113/09/13,"2,685,540","172,475,521",64.8,64.8,63.6,64.2,-0.4,"2,732"
113/09/16,"1,781,700","114,769,600",64.6,65.0,63.8,64.6,0.4,"1,530"
113/09/18,"3,292,227","208,225,912",64.5,64.6,62.5,62.6,-2.0,"2,625"
113/09/19,"3,626,942","233,291,780",62.4,65.3,62.4,65.3,2.7,"2,698"
113/09/20,"10,434,317","682,787,399",66.0,67.6,64.2,64.2,-1.1,"5,344"
113/09/23,"1,866,093","121,229,899",64.3,65.5,64.3,64.9,0.7,"1,853"
113/09/24,"1,492,402","96,137,967",65.1,65.2,63.9,64.5,-0.4,"2,424"
113/09/25,"2,595,680","170,794,344",65.1,66.5,65.1,65.6,1.1,"2,020"
113/09/26,"2,453,903","161,357,947",66.2,66.8,64.7,64.8,-0.8,"2,258"
113/09/27,"2,585,981","169,029,966",65.7,66.0,64.5,65.8,1.0,"2,116"
113/09/30,"2,411,268","155,779,882",65.3,65.6,64.0,64.3,-1.5,"2,261"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
