日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"612,110","22,499,181",37.0,37.15,36.3,37.1,0.2,379
112/01/04,"796,093","29,399,561",37.15,37.35,36.8,37.0,-0.1,549
112/01/05,"506,425","18,862,368",37.1,37.5,37.0,37.15,0.15,383
112/01/06,"329,328","12,195,787",37.15,37.2,36.9,37.1,-0.05,219
112/01/09,"688,127","25,627,846",37.3,37.3,37.1,37.3,0.2,395
112/01/10,"752,013","28,193,905",37.3,37.65,37.25,37.5,0.2,497
112/01/11,"619,015","23,220,076",37.5,37.7,37.3,37.5,0.0,381
112/01/12,"386,794","14,473,278",37.55,37.7,37.3,37.35,-0.15,335
112/01/13,"867,651","32,128,678",37.5,37.5,36.8,36.85,-0.5,556
112/01/16,"372,049","13,668,927",36.85,37.0,36.6,36.7,-0.15,337
112/01/17,"295,045","10,836,962",36.7,36.85,36.65,36.85,0.15,229
112/01/30,"2,488,717","94,051,181",37.1,38.4,37.1,38.0,1.15,"1,204"
112/01/31,"2,008,251","77,311,294",38.45,38.7,38.2,38.55,0.55,"1,010"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
