日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"2,215,586","103,744,632",47.45,47.45,46.2,46.3,-0.65,"1,346"
110/03/03,"3,883,311","182,833,220",46.9,47.35,46.6,47.15,0.85,"2,302"
110/03/04,"2,148,608","100,585,882",47.1,47.3,46.45,46.8,-0.35,"1,304"
110/03/05,"1,705,862","79,129,918",46.25,46.6,46.1,46.25,-0.55,"1,008"
110/03/08,"2,233,853","103,100,803",46.5,46.65,45.8,45.85,-0.4,"1,313"
110/03/09,"1,649,635","75,247,404",45.85,46.1,45.1,46.1,0.25,"1,100"
110/03/10,"1,454,638","67,037,679",46.35,46.35,45.95,45.95,-0.15,844
110/03/11,"2,013,901","93,656,090",46.05,46.7,46.05,46.6,0.65,"1,182"
110/03/12,"2,091,966","97,978,768",47.0,47.15,46.6,46.85,0.25,"1,201"
110/03/15,"2,129,590","100,211,165",47.0,47.2,46.85,47.15,0.3,"1,184"
110/03/16,"2,095,504","98,644,176",47.35,47.35,46.9,47.05,-0.1,"1,183"
110/03/17,"8,276,211","397,000,615",47.1,48.6,46.9,47.85,0.8,"4,302"
110/03/18,"4,291,927","206,226,828",48.5,48.5,47.85,48.05,0.2,"2,281"
110/03/19,"5,053,271","243,778,953",48.0,48.5,47.9,48.3,0.25,"2,982"
110/03/22,"5,610,681","272,799,491",48.6,48.9,48.1,48.85,0.55,"2,830"
110/03/23,"11,000,867","541,887,330",49.55,50.3,48.35,48.9,0.05,"5,480"
110/03/24,"2,779,163","134,714,445",48.55,48.85,48.2,48.5,-0.4,"1,581"
110/03/25,"3,165,682","154,004,386",48.65,49.25,48.3,48.4,-0.1,"1,809"
110/03/26,"4,497,522","216,782,952",48.8,48.85,47.6,48.35,-0.05,"2,076"
110/03/29,"5,489,484","263,208,015",48.0,48.35,47.7,48.05,-0.3,"2,483"
110/03/30,"2,905,140","139,527,501",48.1,48.45,47.85,48.4,0.35,"1,631"
110/03/31,"2,248,662","108,122,422",48.4,48.4,47.9,48.05,-0.35,"1,270"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
