日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"442,816","16,959,489",38.35,38.5,38.0,38.4,0.0,342.0
110/12/02,"975,005","37,154,531",38.4,38.4,38.0,38.0,-0.4,704.0
110/12/03,"637,582","24,274,057",38.1,38.2,37.95,38.15,0.15,477.0
110/12/06,"471,443","17,950,053",38.1,38.15,37.95,38.05,-0.1,393.0
110/12/07,"393,500","15,035,463",38.1,38.5,38.1,38.15,0.1,327.0
110/12/08,"668,263","25,742,964",38.6,38.65,38.4,38.5,0.35,487.0
110/12/09,"1,025,548","39,863,417",38.65,39.1,38.6,38.9,0.4,733.0
110/12/10,"484,571","18,815,210",39.1,39.1,38.7,38.85,-0.05,390.0
110/12/13,"1,036,758","40,641,126",39.0,39.35,38.95,39.25,0.4,695.0
110/12/14,"686,395","26,706,019",39.2,39.2,38.75,38.75,-0.5,509.0
110/12/15,"499,721","19,400,462",38.8,38.95,38.75,38.8,0.05,372.0
110/12/16,"558,577","21,676,825",38.8,39.25,38.65,38.7,-0.1,390.0
110/12/17,"723,139","27,927,193",38.6,38.8,38.5,38.5,-0.2,556.0
110/12/20,"412,905","15,922,809",38.8,38.8,38.4,38.55,0.05,491.0
110/12/21,"482,865","18,637,813",38.6,38.85,38.4,38.6,0.05,300.0
110/12/22,"351,058","13,617,952",39.0,39.0,38.7,38.75,0.15,235.0
110/12/23,"466,864","18,156,646",38.95,39.0,38.75,39.0,0.25,329.0
110/12/24,"730,458","28,632,099",39.1,39.45,39.0,39.0,0.0,546.0
110/12/27,"1,212,149","47,805,626",39.0,39.65,39.0,39.4,0.4,836.0
110/12/28,"583,161","22,963,906",39.6,39.6,39.25,39.4,0.0,593.0
110/12/29,"465,040","18,236,939",39.4,39.4,39.05,39.3,-0.1,369.0
110/12/30,"971,196","38,432,430",39.5,39.75,39.45,39.55,0.25,659.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
