日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"9,240","252,759",27.40,27.40,27.40,27.40,0.9,12.0
110/02/02,"2,942","79,691",27.50,27.50,26.90,26.90,-0.5,6.0
110/02/03,"10,884","295,777",27.25,27.30,27.20,27.20,0.3,15.0
110/02/04,"7,082","189,272",26.55,26.85,26.55,26.80,-0.4,9.0
110/02/05,"16,588","447,106",26.95,27.10,26.80,26.80,0.0,22.0
110/02/17,"17,805","478,443",27.15,27.20,26.50,26.50,-0.3,11.0
110/02/18,"11,241","298,962",26.50,26.70,26.50,26.50,0.0,15.0
110/02/19,"1,678","44,634",26.60,26.60,26.60,26.60,0.1,7.0
110/02/22,"18,925","507,545",26.95,27.00,26.60,26.60,0.0,13.0
110/02/23,"2,600","68,559",26.40,26.40,26.35,26.35,-0.25,5.0
110/02/24,"6,051","159,034",26.35,26.35,26.30,26.30,-0.05,12.0
110/02/25,"5,902","150,969",26.30,26.30,26.30,26.30,0.0,11.0
110/02/26,245,"6,248",--,--,--,--,0.0,2.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
