日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"1,277,009","26,152,053",20.85,20.95,20.2,20.45,-0.8,440.0
110/10/04,"819,073","16,792,620",20.6,20.9,20.1,20.2,-0.25,365.0
110/10/05,"1,457,078","29,630,669",20.05,20.85,19.85,20.35,0.15,338.0
110/10/06,"866,392","17,908,723",21.2,21.35,20.2,20.2,-0.15,430.0
110/10/07,"1,601,892","32,912,457",20.7,20.8,20.1,20.5,0.3,425.0
110/10/08,"1,816,426","36,733,785",20.9,20.9,19.8,19.8,-0.7,492.0
110/10/12,"1,333,028","26,215,903",19.8,19.95,19.5,19.7,-0.1,410.0
110/10/13,"745,355","14,615,005",19.95,20.1,19.3,19.4,-0.3,266.0
110/10/14,"727,634","14,185,454",19.65,19.65,19.25,19.6,0.2,155.0
110/10/15,"985,007","19,634,739",19.45,20.2,19.45,20.1,0.5,336.0
110/10/18,"659,493","13,416,312",20.2,20.55,20.15,20.15,0.05,227.0
110/10/19,"261,195","5,268,634",20.15,20.35,20.05,20.05,-0.1,113.0
110/10/20,"295,367","5,941,037",20.4,20.4,19.85,19.85,-0.2,163.0
110/10/21,"393,000","7,923,600",20.0,20.35,19.8,20.05,0.2,113.0
110/10/22,"538,076","10,651,643",20.05,20.05,19.65,19.7,-0.35,185.0
110/10/25,"87,531","1,734,208",19.7,19.95,19.7,19.85,0.15,56.0
110/10/26,"654,485","12,832,900",19.7,19.8,19.5,19.5,-0.35,208.0
110/10/27,"223,452","4,348,113",19.7,19.7,19.4,19.4,-0.1,96.0
110/10/28,"261,010","5,066,794",19.55,19.55,19.35,19.4,0.0,94.0
110/10/29,"1,157,538","22,735,522",19.55,19.85,19.35,19.85,0.45,273.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
