日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"3,023,008","233,152,559",77.2,77.4,76.8,77.1,0.2,"2,243"
112/12/04,"3,649,607","280,867,646",77.4,77.7,76.5,76.5,-0.6,"3,004"
112/12/05,"3,168,101","242,542,006",76.4,77.1,76.0,77.0,0.5,"2,344"
112/12/06,"5,963,803","463,921,559",77.2,78.4,76.8,77.8,0.8,"3,867"
112/12/07,"3,472,032","269,776,372",77.8,78.3,77.1,77.6,-0.2,"2,354"
112/12/08,"3,026,513","234,531,689",78.1,78.1,77.2,77.2,-0.4,"2,094"
112/12/11,"4,609,603","359,435,525",77.3,78.4,77.0,78.0,0.8,"2,805"
112/12/12,"3,670,504","286,774,275",78.2,78.7,77.7,77.8,-0.2,"2,880"
112/12/13,"13,957,647","1,066,772,856",77.8,78.2,75.9,76.0,-1.8,"9,186"
112/12/14,"7,842,055","603,363,307",76.4,77.4,76.0,77.3,1.3,"4,527"
112/12/15,"12,544,603","953,930,188",76.8,77.1,75.5,75.5,-1.8,"9,763"
112/12/18,"8,741,082","653,119,743",75.6,75.9,74.2,74.4,-1.1,"6,722"
112/12/19,"5,987,519","443,541,266",74.9,74.9,73.6,74.0,-0.4,"3,980"
112/12/20,"4,321,014","320,444,371",73.7,74.6,73.7,74.1,0.1,"2,997"
112/12/21,"10,949,129","797,833,193",73.5,73.9,72.3,72.7,-1.4,"8,939"
112/12/22,"11,567,449","843,758,583",73.3,74.6,72.2,72.2,-0.5,"7,906"
112/12/25,"4,722,004","343,760,054",72.3,73.4,72.3,72.8,0.6,"4,162"
112/12/26,"3,550,683","258,497,288",73.2,73.3,72.6,72.7,-0.1,"3,404"
112/12/27,"3,048,135","223,341,008",73.0,73.6,72.9,73.3,0.6,"2,325"
112/12/28,"6,712,172","498,114,539",73.7,74.8,73.1,74.6,1.3,"4,291"
112/12/29,"5,934,496","444,800,550",75.0,75.3,74.5,74.8,0.2,"3,824"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
