日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"757,776","37,608,139",50.0,50.0,49.1,49.15,-1.05,614.0
110/10/04,"876,981","42,351,837",49.2,49.5,47.9,48.0,-1.15,665.0
110/10/05,"375,939","17,918,357",47.1,48.4,47.0,48.35,0.35,332.0
110/10/06,"243,596","11,763,475",48.55,48.7,48.0,48.05,-0.3,212.0
110/10/07,"325,188","15,791,025",48.5,48.7,48.3,48.7,0.65,332.0
110/10/08,"255,595","12,428,357",48.95,48.95,48.45,48.6,-0.1,402.0
110/10/12,"466,227","22,229,706",48.5,48.5,47.2,47.2,-1.4,457.0
110/10/13,"299,299","14,174,043",47.95,47.95,47.1,47.2,0.0,246.0
110/10/14,"184,499","8,730,276",47.55,47.55,47.25,47.35,0.15,180.0
110/10/15,"324,140","15,451,560",47.6,47.95,47.5,47.7,0.35,224.0
110/10/18,"177,174","8,442,881",47.55,47.9,47.55,47.75,0.05,163.0
110/10/19,"192,373","9,195,684",47.75,47.9,47.7,47.9,0.15,170.0
110/10/20,"273,324","13,159,155",47.8,48.4,47.65,48.4,0.5,232.0
110/10/21,"433,103","21,185,891",48.5,49.25,48.5,49.2,0.8,350.0
110/10/22,"417,021","20,546,871",49.75,49.75,48.95,49.2,0.0,354.0
110/10/25,"480,564","23,758,480",49.25,49.7,49.0,49.55,0.35,374.0
110/10/26,"743,653","36,935,220",49.65,50.2,49.35,49.4,-0.15,500.0
110/10/27,"433,095","21,178,181",49.35,49.4,48.6,48.6,-0.8,382.0
110/10/28,"258,975","12,578,314",48.6,48.75,48.4,48.6,0.0,203.0
110/10/29,"219,910","10,692,811",48.6,48.95,48.4,48.9,0.3,180.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
