日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"358,053","17,709,513",49.0,49.7,49.0,49.65,0.75,289
110/11/02,"292,553","14,533,545",49.8,49.95,49.35,49.35,-0.3,313
110/11/03,"303,555","15,151,330",49.4,50.1,49.4,49.9,0.55,305
110/11/04,"227,168","11,356,218",50.4,50.4,49.8,49.85,-0.05,160
110/11/05,"182,545","9,066,062",49.7,49.9,49.5,49.75,-0.1,192
110/11/08,"607,813","30,928,769",50.2,51.2,50.2,51.1,1.35,490
110/11/09,"580,138","29,693,226",51.7,51.7,51.0,51.0,-0.1,623
110/11/10,"466,225","23,823,875",51.1,51.4,50.8,51.0,0.0,348
110/11/11,"829,421","43,082,629",51.2,52.8,51.1,51.8,0.8,645
110/11/12,"769,704","39,447,679",52.3,52.3,50.6,50.9,-0.9,617
110/11/15,"417,491","21,216,857",51.3,51.3,50.6,50.7,-0.2,300
110/11/16,"839,722","43,107,720",50.7,52.0,50.7,51.1,0.4,594
110/11/17,"778,081","39,483,286",51.1,51.4,50.4,50.6,-0.5,630
110/11/18,"790,253","40,756,272",50.9,52.0,50.8,51.5,0.9,656
110/11/19,"452,640","23,156,541",51.8,51.9,50.7,50.8,-0.7,381
110/11/22,"241,500","12,273,146",51.2,51.2,50.5,50.9,0.1,181
110/11/23,"2,293,634","121,157,360",51.7,53.9,51.6,52.2,1.3,"1,692"
110/11/24,"2,685,486","144,078,241",52.5,54.8,52.0,53.2,1.0,"2,172"
110/11/25,"849,049","45,493,945",54.4,54.4,53.2,53.5,0.3,658
110/11/26,"1,167,398","61,350,826",53.8,53.8,51.9,52.0,-1.5,"1,050"
110/11/29,"644,325","33,000,679",51.3,51.8,50.7,51.3,-0.7,453
110/11/30,"512,949","26,812,260",52.0,52.7,51.7,52.3,1.0,415
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
