日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"5,151,739","468,782,281",89.1,93.2,89.1,90.5,1.3,"4,085"
114/01/03,"3,445,702","309,909,876",90.6,92.1,88.7,89.8,-0.7,"2,872"
114/01/06,"2,127,391","190,163,298",89.9,90.0,88.8,89.6,-0.2,"1,517"
114/01/07,"2,420,815","214,166,900",89.6,89.8,88.0,88.2,-1.4,"2,094"
114/01/08,"2,721,547","234,881,509",88.2,88.2,85.1,85.7,-2.5,"2,807"
114/01/09,"3,322,379","276,031,261",85.3,85.3,81.8,82.3,-3.4,"2,882"
114/01/10,"3,169,400","266,566,357",82.1,86.0,81.1,85.1,2.8,"2,929"
114/01/13,"2,684,897","222,897,906",84.6,85.6,82.2,83.0,-2.1,"2,208"
114/01/14,"709,239","59,463,393",82.7,84.9,82.7,84.6,1.6,743
114/01/15,"719,349","61,118,616",84.5,85.9,84.4,84.5,-0.1,"1,450"
114/01/16,"904,793","77,641,053",85.2,86.9,84.8,86.2,1.7,"1,800"
114/01/17,"1,171,035","102,152,491",86.2,87.8,86.2,87.6,1.4,"1,945"
114/01/20,"662,729","57,547,136",87.7,87.7,86.1,87.1,-0.5,876
114/01/21,"639,091","56,119,555",87.1,88.4,87.0,88.0,0.9,664
114/01/22,"883,077","77,760,240",88.5,88.6,87.6,88.4,0.4,863
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
