日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"179,551","26,373,801",150.0,150.0,145.0,145.5,-2.5,"1,006"
112/04/07,"54,401","7,956,315",145.5,148.0,145.5,147.5,2.0,89
112/04/10,"77,277","11,359,512",147.5,148.5,145.5,146.0,-1.5,618
112/04/11,"84,889","12,534,519",149.5,149.5,146.5,147.0,1.0,553
112/04/12,"53,723","7,937,778",148.0,148.5,147.0,148.0,1.0,340
112/04/13,"409,016","62,797,490",148.0,157.0,148.0,153.0,5.0,742
112/04/14,"314,239","49,451,449",154.5,159.5,154.5,156.5,3.5,468
112/04/17,"115,653","17,889,621",156.5,156.5,153.5,153.5,-3.0,197
112/04/18,"98,621","15,072,621",154.0,155.0,151.5,151.5,-2.0,566
112/04/19,"119,326","18,114,410",151.5,154.0,150.0,150.5,-1.0,162
112/04/20,"96,993","14,556,621",151.0,151.5,149.0,150.0,-0.5,128
112/04/21,"130,346","19,450,058",153.5,153.5,147.0,147.0,-3.0,301
112/04/24,"125,966","18,659,489",148.0,150.0,146.0,149.0,2.0,134
112/04/25,"129,985","19,154,032",149.5,150.0,146.0,146.5,-2.5,166
112/04/26,"116,045","17,179,338",149.0,149.5,146.0,149.5,3.0,119
112/04/27,"110,588","16,600,454",150.0,152.0,147.5,149.0,-0.5,124
112/04/28,"206,316","31,029,601",149.5,152.0,147.5,151.0,2.0,209
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
