日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"120,126","16,494,395",136.0,139.0,134.5,137.5,1.5,197.0
110/12/02,"94,217","13,016,370",137.5,140.0,137.0,138.0,0.5,154.0
110/12/03,"34,387","4,730,250",138.5,138.5,136.5,136.5,-1.5,103.0
110/12/06,"35,059","4,783,581",138.0,138.0,135.0,136.0,-0.5,102.0
110/12/07,"62,295","8,626,012",139.5,139.5,137.0,137.0,1.0,129.0
110/12/08,"58,583","8,100,446",138.0,139.0,137.0,138.5,1.5,142.0
110/12/09,"52,883","7,337,230",138.5,140.0,137.5,138.0,-0.5,95.0
110/12/10,"66,760","9,194,611",138.5,138.5,136.5,137.5,-0.5,136.0
110/12/13,"35,220","4,834,329",138.0,138.0,136.5,137.0,-0.5,97.0
110/12/14,"169,511","22,787,804",137.0,137.0,133.0,134.5,-2.5,409.0
110/12/15,"30,415","4,133,803",136.0,136.5,135.5,135.5,1.0,49.0
110/12/16,"42,783","5,796,201",135.5,136.0,135.0,135.5,0.0,118.0
110/12/17,"46,381","6,252,683",135.0,135.0,134.5,134.5,-1.0,99.0
110/12/20,"24,590","3,322,741",135.0,136.0,134.5,135.5,1.0,77.0
110/12/21,"31,926","4,319,404",136.0,136.0,134.5,135.0,-0.5,83.0
110/12/22,"74,254","10,215,026",134.5,139.5,134.5,137.0,2.0,114.0
110/12/23,"50,648","6,869,994",137.0,139.0,134.5,135.5,-1.5,146.0
110/12/24,"28,095","3,801,112",135.5,135.5,134.5,135.0,-0.5,77.0
110/12/27,"45,856","6,216,785",135.0,136.5,134.5,136.0,1.0,107.0
110/12/28,"37,795","5,166,977",136.0,137.5,136.0,136.5,0.5,93.0
110/12/29,"38,669","5,293,697",136.5,138.0,135.5,138.0,1.5,85.0
110/12/30,"62,825","8,614,187",138.0,138.5,135.5,135.5,-2.5,133.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
