日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"60,899","9,831,256",158.5,164.0,158.0,163.5,1.0,112
113/11/04,"60,917","9,865,469",163.5,164.0,161.0,161.5,-2.0,121
113/11/05,"40,934","6,678,675",163.0,164.5,162.0,163.5,2.0,88
113/11/06,"117,284","19,425,745",163.0,167.5,163.0,167.0,3.5,515
113/11/07,"219,621","37,756,258",166.0,174.0,166.0,172.5,5.5,349
113/11/08,"107,639","18,481,675",174.5,174.5,170.0,170.5,-2.0,290
113/11/11,"115,330","19,980,316",173.5,175.0,171.0,173.5,3.0,338
113/11/12,"116,683","20,108,940",172.5,173.5,171.0,172.5,-1.0,830
113/11/13,"343,229","56,785,808",171.5,171.5,163.0,164.0,-8.5,"2,911"
113/11/14,"102,087","16,720,842",165.0,165.5,162.5,163.0,-1.0,162
113/11/15,"52,974","8,629,410",163.0,164.0,162.0,162.0,-1.0,128
113/11/18,"62,536","10,044,760",162.5,162.5,160.0,160.0,-2.0,127
113/11/19,"61,463","9,962,397",164.5,164.5,160.5,161.5,1.5,86
113/11/20,"31,651","5,128,534",161.5,162.5,161.5,162.5,1.0,59
113/11/21,"50,374","8,206,739",161.0,165.0,161.0,163.0,0.5,134
113/11/22,"69,535","11,420,767",165.0,165.0,163.0,164.0,1.0,"1,002"
113/11/25,"45,395","7,517,213",165.5,167.0,164.5,166.0,2.0,80
113/11/26,"53,735","8,820,088",166.0,166.5,163.0,164.0,-2.0,97
113/11/27,"141,052","22,624,687",164.0,164.5,158.5,158.5,-5.5,227
113/11/28,"107,333","16,824,012",159.5,161.0,155.0,156.0,-2.5,194
113/11/29,"70,869","11,121,048",155.0,158.0,153.5,158.0,2.0,93
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
