日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"554,800","17,082,997",30.55,31.8,30.3,30.45,0.4,393
113/07/02,"275,876","8,474,613",30.6,31.15,30.5,30.7,0.25,243
113/07/03,"440,664","13,561,350",31.0,31.2,30.5,30.5,-0.2,308
113/07/04,"293,239","8,981,082",31.0,31.3,30.4,30.45,-0.05,220
113/07/05,"526,788","16,374,074",30.5,31.4,30.5,31.2,0.75,353
113/07/08,"386,623","11,796,400",31.35,31.35,30.25,30.45,-0.75,293
113/07/09,"713,228","20,898,545",29.9,30.2,28.85,29.35,-1.1,477
113/07/10,"470,464","14,076,831",29.3,30.4,29.15,29.65,0.3,227
113/07/11,"277,095","8,142,160",30.0,30.0,29.15,29.4,-0.25,206
113/07/12,"582,568","16,849,454",29.3,29.3,28.7,28.9,-0.5,391
113/07/15,"3,016,752","91,117,352",30.0,31.3,29.4,29.55,0.65,"1,944"
113/07/16,"768,967","22,928,382",29.6,30.7,29.3,29.5,-0.05,820
113/07/17,"5,119,599","163,860,863",29.55,32.45,29.55,32.45,2.95,"2,207"
113/07/18,"14,012,830","484,035,449",31.55,35.65,31.05,35.65,3.2,"6,285"
113/07/19,"11,214,848","381,680,068",35.6,35.9,32.1,32.1,-3.55,"5,965"
113/07/22,"2,334,333","73,190,816",32.3,32.6,30.55,30.7,-1.4,"1,591"
113/07/23,"2,249,506","70,875,649",30.9,32.8,30.6,31.25,0.55,"1,554"
113/07/26,"5,286,953","177,048,620",30.3,34.35,30.15,33.95,2.7,"2,805"
113/07/29,"9,027,085","313,846,442",35.1,35.9,33.8,34.6,0.65,"5,332"
113/07/30,"8,882,518","322,596,442",34.1,37.9,34.0,36.95,2.35,"4,992"
113/07/31,"12,134,298","458,670,480",36.35,39.05,35.6,38.4,1.45,"6,807"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
