日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"3,363,497","122,474,151",37.0,37.3,35.8,36.0,-0.65,"2,048"
112/07/04,"2,377,828","83,474,073",36.0,36.0,34.55,35.15,-0.85,"1,416"
112/07/05,"1,528,406","53,824,352",35.6,35.95,34.5,34.5,-0.65,983
112/07/06,"1,303,611","45,567,821",34.5,35.55,34.3,34.7,0.2,834
112/07/07,"851,292","29,347,135",34.7,35.1,33.7,34.85,0.15,538
112/07/10,"676,349","23,522,759",34.6,35.35,34.35,35.0,0.15,477
112/07/11,"928,631","32,061,805",35.45,35.45,34.15,34.15,-0.85,534
112/07/12,"1,132,332","39,482,674",34.15,35.6,34.15,34.5,0.35,705
112/07/13,"2,777,215","104,548,226",36.3,37.95,36.2,37.95,3.45,"1,008"
112/07/14,"1,532,853","63,919,953",41.7,41.7,41.7,41.7,3.75,619
112/07/17,"14,375,312","633,897,522",45.85,45.85,42.2,43.5,1.8,"6,631"
112/07/18,"9,875,608","418,491,383",45.45,47.85,39.15,39.15,-4.35,"5,648"
112/07/19,"5,035,987","190,065,750",39.2,39.35,36.2,37.6,-1.55,"2,930"
112/07/20,"1,813,289","68,375,155",37.25,38.45,37.25,37.4,-0.2,"1,130"
112/07/21,"1,246,821","46,048,517",37.2,37.5,36.55,37.5,0.1,782
112/07/24,"1,174,935","44,086,821",37.55,38.15,37.1,37.75,0.25,776
112/07/25,"3,396,731","135,821,238",37.75,41.05,37.7,40.5,2.75,"2,419"
112/07/26,"1,685,715","67,575,271",40.5,41.2,39.6,39.75,-0.75,"1,114"
112/07/27,"1,175,066","47,036,147",40.0,40.8,39.75,39.8,0.05,692
112/07/28,"2,866,151","116,049,266",39.75,41.95,38.6,41.1,1.3,"1,918"
112/07/31,"2,910,302","121,017,283",41.9,42.5,40.7,41.35,0.25,"1,626"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
