日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"461,952","16,629,408",35.3,36.5,35.25,35.95,0.65,359.0
112/10/03,"146,340","5,189,510",35.95,36.2,35.1,35.1,-0.85,143.0
112/10/04,"155,182","5,421,029",35.1,35.15,34.65,35.1,0.0,104.0
112/10/05,"395,217","14,065,367",35.65,36.25,34.8,35.6,0.5,226.0
112/10/06,"172,324","6,110,694",36.0,36.1,35.2,35.3,-0.3,120.0
112/10/11,"452,520","15,429,217",35.15,35.15,33.8,33.8,-1.5,293.0
112/10/12,"163,973","5,615,389",33.8,34.8,33.8,34.45,0.65,150.0
112/10/13,"229,641","7,758,059",34.45,34.45,33.5,34.0,-0.45,203.0
112/10/16,"136,568","4,555,782",33.95,33.95,33.2,33.35,-0.65,167.0
112/10/17,"327,494","10,825,399",33.45,33.85,32.55,32.7,-0.65,255.0
112/10/18,"301,998","9,647,859",32.6,32.65,31.5,31.65,-1.05,263.0
112/10/19,"340,533","10,828,243",31.5,32.7,31.3,32.4,0.75,150.0
112/10/20,"155,299","4,970,934",31.6,32.8,31.6,31.75,-0.65,126.0
112/10/23,"124,272","3,919,457",31.05,32.3,31.0,31.2,-0.55,112.0
112/10/24,"100,361","3,157,613",31.3,31.8,31.3,31.75,0.55,58.0
112/10/25,"80,753","2,606,121",32.3,32.9,31.85,32.0,0.25,80.0
112/10/26,"110,320","3,518,033",32.0,32.25,31.6,31.7,-0.3,66.0
112/10/27,"120,304","3,834,439",32.0,32.25,31.55,31.65,-0.05,72.0
112/10/30,"114,273","3,638,218",31.7,32.65,31.65,31.95,0.3,78.0
112/10/31,"234,262","7,357,239",32.3,32.4,30.7,30.85,-1.1,182.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
