日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"3,279,813","107,359,236",32.4,33.7,31.7,32.25,0.15,"2,305"
113/11/04,"1,601,748","51,572,334",32.5,33.0,31.65,31.65,-0.6,"1,030"
113/11/05,"798,935","25,495,442",31.65,32.5,31.55,31.8,0.15,555
113/11/06,"3,721,453","121,269,213",32.2,33.3,32.0,32.25,0.45,"2,098"
113/11/07,"1,722,892","55,031,982",32.1,32.85,31.15,31.75,-0.5,"1,200"
113/11/08,"1,704,530","54,216,003",32.0,32.6,31.15,31.2,-0.55,"1,092"
113/11/11,"1,113,463","35,428,207",32.35,32.45,31.3,31.35,0.15,841
113/11/12,"656,561","20,407,505",31.4,31.8,30.8,31.0,-0.35,526
113/11/13,"474,797","14,734,652",31.0,31.45,30.75,30.85,-0.15,406
113/11/14,"1,205,499","36,364,158",30.85,31.25,29.7,29.75,-1.1,844
113/11/15,"536,078","16,103,204",30.0,30.65,29.8,29.8,0.05,383
113/11/18,"2,320,855","65,594,525",29.9,30.05,27.35,27.75,-2.05,"1,362"
113/11/19,"806,645","22,756,405",28.1,28.55,27.55,28.45,0.7,557
113/11/20,"507,086","14,250,732",28.6,28.6,27.9,28.05,-0.4,447
113/11/21,"557,190","15,508,458",28.0,28.2,27.6,27.8,-0.25,389
113/11/22,"334,490","9,379,941",28.0,28.4,27.8,28.05,0.25,255
113/11/25,"292,268","8,306,138",28.3,28.6,28.2,28.35,0.3,254
113/11/26,"204,557","5,740,288",28.3,28.35,27.9,28.1,-0.25,185
113/11/27,"441,440","12,207,924",28.55,28.55,27.3,27.3,-0.8,342
113/11/28,"312,468","8,499,814",27.4,27.65,26.85,27.15,-0.15,243
113/11/29,"391,601","10,706,420",27.0,27.65,26.85,27.3,0.15,246
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
