日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"4,113,168","50,554,436",12.1,12.5,12.1,12.5,0.45,"1,530"
112/01/04,"6,380,599","80,134,725",12.5,12.8,12.3,12.35,-0.15,"1,614"
112/01/05,"2,156,209","26,387,324",12.45,12.5,12.0,12.05,-0.3,926
112/01/06,"1,174,606","14,189,983",12.0,12.2,12.0,12.05,0.0,488
112/01/09,"1,486,447","18,198,036",12.2,12.4,12.1,12.2,0.15,647
112/01/10,"1,368,270","16,543,951",12.15,12.3,12.0,12.0,-0.2,544
112/01/11,"1,163,024","14,033,249",12.05,12.25,11.95,11.95,-0.05,445
112/01/12,"2,578,260","31,339,576",12.15,12.4,11.95,12.0,0.05,"1,018"
112/01/13,"1,111,393","13,354,694",12.0,12.2,11.85,11.9,-0.1,532
112/01/16,"1,177,056","14,118,269",12.1,12.15,11.9,11.9,0.0,497
112/01/17,"1,127,863","13,489,484",11.95,12.0,11.85,12.0,0.1,432
112/01/30,"2,893,406","35,662,597",12.2,12.5,12.15,12.35,0.35,931
112/01/31,"3,064,584","38,695,240",12.5,12.8,12.5,12.65,0.3,"1,200"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
