日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"379,422","67,143,869",171.0,182.0,168.5,177.0,5.0,942
113/10/04,"222,309","38,097,815",180.0,180.0,168.0,169.0,-8.0,269
113/10/07,"143,157","24,470,148",171.0,172.5,169.5,171.0,2.0,209
113/10/08,"100,874","17,164,242",170.0,172.0,168.5,170.5,-0.5,413
113/10/09,"215,505","37,515,544",171.0,176.0,170.5,174.5,4.0,372
113/10/11,"141,939","24,326,600",175.0,176.0,169.0,169.5,-5.0,318
113/10/14,"564,185","104,218,938",178.0,186.0,178.0,186.0,16.5,616
113/10/15,"3,144,710","621,149,162",195.0,204.5,190.5,191.0,5.0,"5,506"
113/10/16,"1,400,189","275,085,961",190.5,202.0,190.5,194.5,3.5,"4,572"
113/10/17,"760,228","149,005,618",196.0,200.5,192.5,194.0,-0.5,"2,292"
113/10/18,"477,737","91,272,570",192.0,195.5,188.0,188.5,-5.5,679
113/10/21,"398,163","76,644,228",190.0,195.0,190.0,191.5,3.0,"1,487"
113/10/22,"368,144","69,461,032",191.5,192.0,187.5,188.0,-3.5,"1,414"
113/10/23,"308,231","57,709,675",188.0,189.5,185.0,187.0,-1.0,569
113/10/24,"627,273","119,339,572",186.5,194.5,183.5,187.5,0.5,"1,189"
113/10/25,"269,901","50,467,472",188.5,189.5,185.5,186.5,-1.0,"1,012"
113/10/28,"312,604","56,972,965",187.0,188.0,180.0,181.5,-5.0,905
113/10/29,"265,508","46,853,844",181.5,181.5,174.0,176.5,-5.0,438
113/10/30,"138,528","24,441,730",179.0,179.0,175.0,176.0,-0.5,373
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
