日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"7,990,395","203,910,354",25.4,25.65,25.25,25.5,0.15,"3,028"
112/03/02,"6,451,956","165,158,633",25.6,25.8,25.3,25.7,0.2,"2,940"
112/03/03,"2,369,020","60,892,024",25.8,25.85,25.6,25.65,-0.05,"1,300"
112/03/06,"5,909,894","151,603,280",25.7,25.75,25.5,25.7,0.05,"2,621"
112/03/07,"5,076,771","130,880,849",25.7,25.85,25.65,25.85,0.15,"2,254"
112/03/08,"4,044,812","104,358,543",25.7,25.9,25.6,25.9,0.05,"1,884"
112/03/09,"7,403,388","190,985,862",25.9,25.9,25.7,25.85,-0.05,"2,811"
112/03/10,"9,678,295","249,392,556",25.65,25.9,25.5,25.8,-0.05,"3,232"
112/03/13,"12,769,962","327,837,147",25.55,25.9,25.3,25.7,-0.1,"3,242"
112/03/14,"11,447,763","292,270,230",25.45,25.75,25.15,25.5,-0.2,"4,232"
112/03/15,"9,503,987","244,447,244",25.6,25.85,25.5,25.7,0.2,"3,349"
112/03/16,"9,259,694","239,115,346",25.7,26.0,25.55,25.85,0.15,"3,685"
112/03/17,"39,862,918","1,063,587,710",25.9,27.0,25.85,27.0,1.15,"11,455"
112/03/20,"12,877,033","346,070,892",27.0,27.1,26.55,27.05,0.05,"5,064"
112/03/21,"8,568,262","233,165,869",27.05,27.35,26.95,27.3,0.25,"4,016"
112/03/22,"14,909,766","413,595,841",27.5,28.0,27.45,27.75,0.45,"7,685"
112/03/23,"9,987,675","277,804,200",27.75,27.95,27.6,27.95,0.2,"4,506"
112/03/24,"9,230,627","257,823,656",28.05,28.05,27.8,28.0,0.05,"4,618"
112/03/27,"7,237,117","202,285,332",28.0,28.1,27.85,27.95,-0.05,"3,696"
112/03/28,"7,590,221","210,523,383",27.95,27.95,27.5,27.75,-0.2,"3,604"
112/03/29,"17,251,759","486,011,173",27.9,28.3,27.85,28.3,0.55,"6,900"
112/03/30,"7,749,269","219,381,577",28.5,28.55,28.15,28.4,0.1,"4,269"
112/03/31,"10,008,239","283,540,407",28.5,28.6,28.15,28.15,-0.25,"4,291"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
