日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"3,576,723","102,080,531",28.85,29.1,28.3,28.3,-0.25,"1,697"
110/11/02,"5,864,502","165,130,344",28.5,28.9,27.55,27.65,-0.65,"2,575"
110/11/03,"11,114,303","321,625,835",27.7,29.5,27.7,29.0,1.35,"4,744"
110/11/04,"8,734,909","257,086,937",30.2,30.2,29.0,29.35,0.35,"3,829"
110/11/05,"3,526,673","101,848,144",29.2,29.2,28.7,28.9,-0.45,"1,694"
110/11/08,"27,553,314","864,505,917",29.8,31.75,29.75,31.75,2.85,"8,776"
110/11/09,"30,441,903","957,085,258",32.55,32.55,30.6,31.7,-0.05,"11,749"
110/11/10,"6,381,279","197,374,833",31.0,31.35,30.7,30.75,-0.95,"3,497"
110/11/11,"20,409,924","653,176,862",30.75,33.5,30.5,31.4,0.65,"9,573"
110/11/12,"9,631,877","302,679,550",31.5,32.5,30.85,31.5,0.1,"4,656"
110/11/15,"5,912,819","182,079,793",31.5,31.6,30.5,30.55,-0.95,"2,905"
110/11/16,"6,195,893","186,596,367",30.75,31.0,29.7,29.8,-0.75,"3,117"
110/11/17,"5,238,248","156,974,463",29.8,30.6,29.6,29.75,-0.05,"2,492"
110/11/18,"4,946,678","146,782,591",29.9,30.2,29.35,29.4,-0.35,"2,330"
110/11/19,"4,950,642","144,030,962",29.7,29.8,28.65,28.8,-0.6,"2,547"
110/11/22,"3,790,305","110,573,139",29.1,29.65,28.7,29.2,0.4,"1,857"
110/11/23,"9,356,294","281,523,065",29.6,30.75,29.4,29.65,0.45,"4,589"
110/11/24,"13,513,253","415,170,554",30.05,31.3,29.9,30.25,0.6,"6,294"
110/11/25,"8,479,729","261,315,192",31.3,31.6,30.35,30.55,0.3,"4,104"
110/11/26,"6,791,785","206,984,513",30.95,31.2,30.0,30.0,-0.55,"3,300"
110/11/29,"4,574,092","134,598,181",29.5,30.0,28.95,30.0,0.0,"2,184"
110/11/30,"4,549,719","137,631,035",30.3,30.8,29.85,30.5,0.5,"2,024"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
